img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
,,,,,,,,,,,,,,return,69.4383211136,,,,,,,,,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_SP_O.jpg,,0,0,0,40,,,,,,,,,,,None,None,None,None,SUP,4.832,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_HA_O.jpg,,0,1,1,45,,,,,,,,,,,HAP,3.555,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_FE_O.jpg,,0,2,2,37,,,,,,,,,,,None,None,None,None,DIS,2.217,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_DI_O.jpg,,0,3,3,57,,,,,,,,,,,None,None,None,None,DIS,6.021,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_AN_O.jpg,,0,4,4,14,,,,,,,,,,,None,None,ANG,3.085,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_DI_O.jpg,,0,5,5,71,,,,,,,,,,,None,None,ANG,3.912,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_FE_O.jpg,,0,6,6,72,,,,,,,,,,,None,None,None,None,SUP,2.503,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_NE_C.jpg,,0,7,7,62,,,,,,,,,,,None,None,None,None,None,None,NTR,2.28,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_NE_C.jpg,,0,8,8,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.547,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_DI_O.jpg,,0,9,9,22,,,,,,,,,,,None,None,None,None,DIS,2.666,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_SA_C.jpg,,0,10,10,67,,,,,,,,,,,SAD,3.792,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_HA_O.jpg,,0,11,11,3,,,,,,,,,,,HAP,3.275,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_SP_O.jpg,,0,12,12,26,,,,,,,,,,,None,None,None,None,SUP,3.994,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_SP_O.jpg,,0,13,13,75,,,,,,,,,,,None,None,None,None,SUP,1.968,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_DI_O.jpg,,0,14,14,29,,,,,,,,,,,None,None,None,None,DIS,5.296,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_SA_C.jpg,,0,15,15,74,,,,,,,,,,,SAD,1.332,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_NE_C.jpg,,0,16,16,48,,,,,,,,,,,SAD,13.128,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_DI_O.jpg,,0,17,17,8,,,,,,,,,,,None,None,None,None,DIS,6.669,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_HA_O.jpg,,0,18,18,31,,,,,,,,,,,HAP,1.414,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_SA_C.jpg,,0,19,19,25,,,,,,,,,,,None,None,ANG,5.055,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_SA_C.jpg,,0,20,20,39,,,,,,,,,,,None,None,ANG,1.275,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_AN_O.jpg,,0,21,21,77,,,,,,,,,,,None,None,ANG,2.283,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_FE_O.jpg,,0,22,22,16,,,,,,,,,,,None,None,None,None,SUP,4.141,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_HA_O.jpg,,0,23,23,24,,,,,,,,,,,HAP,2.017,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_HA_O.jpg,,0,24,24,38,,,,,,,,,,,HAP,0.917,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_HA_O.jpg,,0,25,25,66,,,,,,,,,,,HAP,1.361,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_NE_C.jpg,,0,26,26,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.222,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_SA_C.jpg,,0,27,27,4,,,,,,,,,,,SAD,2.853,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_FE_O.jpg,,0,28,28,79,,,,,,,,,,,None,None,FEA,4.032,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_NE_C.jpg,,0,29,29,13,,,,,,,,,,,None,None,None,None,None,None,NTR,2.869,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_NE_C.jpg,,0,30,30,20,,,,,,,,,,,None,None,None,None,None,None,NTR,1.593,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_FE_O.jpg,,0,31,31,65,,,,,,,,,,,None,None,None,None,DIS,3.836,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_AN_O.jpg,,0,32,32,42,,,,,,,,,,,None,None,ANG,2.458,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_DI_O.jpg,,0,33,33,78,,,,,,,,,,,None,None,None,None,DIS,4.727,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_NE_C.jpg,,0,34,34,34,,,,,,,,,,,None,None,None,None,None,None,NTR,2.685,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_SP_O.jpg,,0,35,35,5,,,,,,,,,,,None,None,None,None,SUP,1.965,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_SA_C.jpg,,0,36,36,18,,,,,,,,,,,SAD,2.956,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_SA_C.jpg,,0,37,37,60,,,,,,,,,,,SAD,3.415,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_SP_O.jpg,,0,38,38,19,,,,,,,,,,,HAP,1.565,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_SP_O.jpg,,0,39,39,33,,,,,,,,,,,None,None,None,None,SUP,4.679,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_FE_O.jpg,,0,40,40,44,,,,,,,,,,,None,None,FEA,2.696,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_DI_O.jpg,,0,41,41,50,,,,,,,,,,,None,None,None,None,DIS,3.564,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_AN_O.jpg,,0,42,42,56,,,,,,,,,,,None,None,ANG,1.218,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_HA_O.jpg,,0,43,43,59,,,,,,,,,,,HAP,1.83,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_SA_C.jpg,,0,44,44,46,,,,,,,,,,,None,None,None,None,DIS,4.255,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_FE_O.jpg,,0,45,45,9,,,,,,,,,,,None,None,None,None,DIS,1.095,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_DI_O.jpg,,0,46,46,43,,,,,,,,,,,None,None,None,None,DIS,2.348,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_FE_O.jpg,,0,47,47,23,,,,,,,,,,,None,None,FEA,1.681,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_AN_O.jpg,,0,48,48,21,,,,,,,,,,,None,None,ANG,2.604,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_FE_O.jpg,,0,49,49,2,,,,,,,,,,,None,None,FEA,7.796,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_DI_O.jpg,,0,50,50,36,,,,,,,,,,,None,None,None,None,DIS,1.913,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_SA_C.jpg,,0,51,51,53,,,,,,,,,,,None,None,None,None,DIS,2.667,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_AN_O.jpg,,0,52,52,63,,,,,,,,,,,None,None,FEA,6.345,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_HA_O.jpg,,0,53,53,17,,,,,,,,,,,HAP,2.537,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_NE_C.jpg,,0,54,54,41,,,,,,,,,,,None,None,None,None,None,None,NTR,3.167,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_SP_O.jpg,,0,55,55,82,,,,,,,,,,,None,None,None,None,SUP,1.676,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_FE_O.jpg,,0,56,56,58,,,,,,,,,,,SAD,4.415,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_AN_O.jpg,,0,57,57,0,,,,,,,,,,,None,None,ANG,1.378,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_NE_C.jpg,,0,58,58,69,,,,,,,,,,,None,None,None,None,None,None,NTR,3.419,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/24M_SP_O.jpg,,0,59,59,61,,,,,,,,,,,None,None,None,None,SUP,2.459,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_HA_O.jpg,,0,60,60,80,,,,,,,,,,,HAP,2.103,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_HA_O.jpg,,0,61,61,52,,,,,,,,,,,HAP,0.859,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_NE_C.jpg,,0,62,62,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.148,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/01F_DI_O.jpg,,0,63,63,1,,,,,,,,,,,None,None,None,None,DIS,2.231,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_FE_O.jpg,,0,64,64,30,,,,,,,,,,,None,None,None,None,DIS,1.559,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_NE_C.jpg,,0,65,65,55,,,,,,,,,,,None,None,None,None,None,None,NTR,2.048,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_SP_O.jpg,,0,66,66,54,,,,,,,,,,,None,None,None,None,SUP,1.378,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/21M_SP_O.jpg,,0,67,67,47,,,,,,,,,,,None,None,None,None,SUP,4.307,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_SP_O.jpg,,0,68,68,12,,,,,,,,,,,None,None,None,None,SUP,1.21,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_AN_O.jpg,,0,69,69,7,,,,,,,,,,,None,None,ANG,1.396,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_AN_O.jpg,,0,70,70,70,,,,,,,,,,,None,None,ANG,0.944,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/09F_AN_O.jpg,,0,71,71,35,,,,,,,,,,,None,None,ANG,0.71,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/36M_SA_C.jpg,,0,72,72,81,,,,,,,,,,,SAD,1.967,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_AN_O.jpg,,0,73,73,49,,,,,,,,,,,None,None,ANG,5.748,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_DI_O.jpg,,0,74,74,64,,,,,,,,,,,None,None,None,None,DIS,1.924,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/23M_FE_O.jpg,,0,75,75,51,,,,,,,,,,,SAD,4.546,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/06F_NE_C.jpg,,0,76,76,27,,,,,,,,,,,None,None,None,None,None,None,NTR,2.495,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/03F_DI_O.jpg,,0,77,77,15,,,,,,,,,,,None,None,None,None,DIS,2.215,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/34M_HA_O.jpg,,0,78,78,73,,,,,,,,,,,HAP,3.307,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_SA_C.jpg,,0,79,79,32,,,,,,,,,,,SAD,1.277,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/28M_SP_O.jpg,,0,80,80,68,,,,,,,,,,,None,None,None,None,SUP,1.713,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/07F_AN_O.jpg,,0,81,81,28,,,,,,,,,,,None,None,ANG,2.214,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_HA_O.jpg,,0,82,82,10,,,,,,,,,,,HAP,3.828,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./basicStim/02F_SA_C.jpg,,0,83,83,11,,,,,,,,,,,SAD,0.93,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
,,,,,,,,,,,,,,,,,,,,,,,,return,5.63194298744,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
,,,,,,,,,,,,,,return,52.8934550285,,,,,,,,,,,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
,,,,,,,,,,,,,,,,,,,,,,,,return,49.8598411083,,,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,4.00517582893,,,,,,,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_06_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,5.56640625,8.291015625,0,0,1,3.08272385597,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_10_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,5.625,8.203125,0,0,1,1.63728308678,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_05_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,5.654296875,8.203125,0,0,1,1.13845801353,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_10_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,5.712890625,8.14453125,1,0,0,1.74140000343,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_07_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,5.68359375,8.0859375,1,0,0,2.00844287872,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_05_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,5.68359375,8.0859375,1,0,0,1.53851604462,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_09_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,5.68359375,8.0859375,0,0,1,1.90935301781,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_08_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,5.654296875,8.056640625,0,0,1,1.53832006454,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_06_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,5.595703125,8.056640625,0,0,1,1.65811800957,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_04_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,5.625,8.02734375,0,0,1,2.57986998558,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_05_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,5.68359375,8.02734375,0,0,1,4.77531909943,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_06_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,5.68359375,8.02734375,1,0,0,1.50794196129,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_07_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,5.625,8.0859375,1,0,0,4.84056186676,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_01_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,5.625,8.0859375,0,0,1,1.54063487053,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,5.595703125,8.115234375,0,0,1,2.3618710041,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_10_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,5.595703125,8.14453125,1,0,0,3.19865489006,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_09_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,5.595703125,8.14453125,1,0,0,2.17769598961,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM4_09_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,5.595703125,8.173828125,1,0,0,1.80760002136,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_07_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,1,0,0,1.94321489334,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF4_08_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,1,0,0,1.55753087997,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_10_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,5.595703125,8.232421875,1,0,0,2.0582010746,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_10_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,5.625,8.26171875,1,0,0,6.28352022171,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_06_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,5.625,8.26171875,0,0,1,4.28937196732,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_05_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,5.654296875,8.232421875,0,0,1,4.2386469841,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_03_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,5.68359375,8.203125,0,0,1,4.55738806725,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM6_06_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,5.712890625,8.232421875,0,0,1,2.66179013252,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_09_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,5.712890625,8.232421875,1,0,0,4.82587099075,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_01_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,5.712890625,8.232421875,0,0,1,1.70676207542,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM5_03_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,5.654296875,8.26171875,1,0,0,3.51822710037,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF9_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,5.654296875,8.26171875,0,0,1,2.64724111557,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM10_05_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,5.625,8.291015625,0,0,1,1.25541400909,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF8_02_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,5.625,8.26171875,0,0,1,1.49031305313,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM3_07_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,5.595703125,8.291015625,1,0,0,1.74156999588,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_06_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,5.595703125,8.291015625,1,0,0,2.1592400074,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_08_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,5.595703125,8.291015625,0,0,1,3.95383310318,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM7_08_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,5.595703125,8.291015625,1,0,0,2.11051702499,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM9_10_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,5.537109375,8.3203125,1,0,0,5.14369702339,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF7_01_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,5.537109375,8.291015625,0,0,1,1.22249221802,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_10_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,5.537109375,8.26171875,1,0,0,4.90958189964,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF6_08_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,5.595703125,8.173828125,1,0,0,1.23901104927,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF3_01_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,0,0,1,1.59021496773,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF2_06_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,0,0,1,2.41226196289,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM2_05_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,5.625,8.173828125,0,0,1,5.19389915466,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF1_02_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,0,0,1,4.9430770874,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphM8_00_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,0,0,1,6.56844902039,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
./stim/MorphF5_00_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,5.595703125,8.203125,0,0,1,1.9421479702,,,2015_Oct_24_1213,G,facesParametric,20,59.7296269661,
