img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF4_05_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,6.5348110199,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_02_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,2.19418001175,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_03_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,1.80864191055,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_06_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,3.26689887047,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,2.04303407669,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM3_08_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,4.40656495094,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_07_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,1.89246177673,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_00_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,9.53436779976,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_10_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,1.30583500862,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_04_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,1.13863801956,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_03_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,4.85878801346,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_02_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,2.46255207062,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_00_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,1,0,0,1.67486906052,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_04_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,23.173828125,10.869140625,0,0,1,1.17173504829,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_03_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,1,0,0,3.90260791779,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_01_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,0,0,1,7.95937800407,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF3_01_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,0,0,1,1.52406311035,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_07_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,1,0,0,1.57415699959,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_09_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,0,0,1,1.35727000237,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_08_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,1,0,0,1.42238497734,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM2_04_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,23.14453125,10.869140625,0,0,1,8.09153699875,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_06_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,2.49545478821,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_04_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,4.84041309357,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF3_10_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,1,0,0,1.40486907959,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_03_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,9.55091500282,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF3_06_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,3.76825499535,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_06_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,1,0,0,1.72262191772,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_02_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,1.2052628994,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_01_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,5.42694306374,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_03_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,3.97064304352,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM2_00_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,6.97078299522,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM9_10_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,1,0,0,1.69135403633,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM3_03_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,1,0,0,4.3727991581,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_05_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,1.72508788109,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_00_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,23.0859375,10.83984375,0,0,1,4.45471811295,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF4_08_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,23.0859375,10.869140625,1,0,0,1.60758304596,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM10_03_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,23.0859375,10.869140625,1,0,0,6.51869297028,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM2_02_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,23.0859375,10.869140625,0,0,1,2.059664011,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_08_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.0869550705,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_05_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,0,0,1,8.37867808342,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_03_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.31135702133,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_01_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.97641897202,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM2_10_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.04329800606,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_03_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,0,0,1,2.00715494156,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM9_07_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,5.26130390167,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_00_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.80896997452,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_07_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.85751795769,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM8_10_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.55625700951,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM9_01_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,3.90321993828,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM3_06_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.24224305153,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_10_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.92592000961,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_10_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.36211204529,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM9_00_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.82899212837,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_05_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,3.08288311958,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_07_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.44000601768,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM2_07_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,4.40694689751,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_08_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.95916318893,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_09_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.02165794373,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_06_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,4.85816311836,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_09_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,9.01593112946,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF5_02_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,3.13237214088,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_03_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,6.78520107269,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF4_04_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.25411105156,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_10_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.22225999832,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_08_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,2.79614090919,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_04_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,6.38408493996,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_07_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.11981010437,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_08_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.13713622093,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_01_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,0,0,1,6.3340690136,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_05_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,2.2118999958,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_10_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,9.46695613861,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF5_05_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,0,0,1,1.03811597824,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF3_03_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,23.02734375,10.869140625,1,0,0,1.37322711945,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_08_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.50735092163,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_05_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.836469173431,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_04_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,5.78030490875,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM10_02_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,2.47952604294,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_07_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.95391201973,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_03_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.3225440979,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM10_07_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.18853092194,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_09_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.17134594917,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF4_03_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,6.34909200668,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_01_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.30373215675,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF10_07_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.836435079575,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF5_01_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,0.836533069611,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_00_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.937429904938,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF4_02_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,11.2946100235,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_02_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,3.34985995293,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_05_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.12153816223,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_03_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.769520998001,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_02_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.55549192429,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM10_01_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.853493928909,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_07_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.15620589256,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_07_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.99243021011,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_05_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.95747303963,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM5_01_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,3.58503913879,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM9_08_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.07049894333,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM3_05_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.72356700897,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_09_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,6.43463397026,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_04_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.7411839962,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_06_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.970804214478,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_02_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,6.9035179615,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_02_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,2.56331515312,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF8_09_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.786181926727,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF3_04_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,2.91544795036,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF9_05_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.33901405334,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_05_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.60732412338,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_06_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.18716883659,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,6.78739905357,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF2_04_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.00341010094,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_00_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.69094395638,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_08_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.935329914093,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_04_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.10519099236,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF1_00_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,5.04353404045,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF5_10_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,3.21682882309,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM7_08_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.835797071457,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM6_09_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.86023807526,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM4_10_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.584448099136,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF4_09_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.32087802887,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM1_09_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,0.700576782227,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF7_01_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,3.13106799126,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphF6_00_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,0,0,1,1.67455792427,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
./stim/MorphM3_02_orig.jpg,162,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,22.998046875,10.8984375,1,0,0,1.28922605515,,,,,2015_Oct_20_1314,G,facesParametric,16,59.5670130032,
