img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/36M_FE_O.jpg,,0,79,79,79,,,,,,,,,,,None,None,FEA,1.967,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./basicStim/09F_FE_O.jpg,,0,80,80,37,,,,,,,,,,,None,None,FEA,0.831,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./basicStim/28M_FE_O.jpg,,0,81,81,65,,,,,,,,,,,None,None,None,None,SUP,3.325,None,None,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./basicStim/01F_SP_O.jpg,,0,82,82,5,,,,,,,,,,,None,None,None,None,SUP,4.625,None,None,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./basicStim/21M_AN_O.jpg,,0,83,83,42,,,,,,,,,,,None,None,ANG,1.867,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
,,,,,,,,,,,,,,,,,,,,,,,,return,17.6819238663,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
,,,,,,,,,,,,,,return,2.93360114098,,,,,,,,,,,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
,,,,,,,,,,,,,,,,,,,,,,,,return,11.7973680496,,,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,5.43019485474,,,,,,,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM6_00_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,4.64713692665,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF1_08_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,2.41159105301,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM7_07_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,5.07723212242,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF7_04_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.30620288849,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF4_00_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.38800501823,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF6_07_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.37243413925,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF9_02_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.25576710701,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM5_07_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.80887889862,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF9_10_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.01941394806,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM5_10_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.4065451622,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF5_03_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,2.31150388718,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM1_10_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.52373600006,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM3_09_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.13796591759,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF10_03_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.32089304924,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM8_01_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,7.01962399483,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF1_10_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,3.36747002602,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF8_09_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,3.36728000641,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF2_03_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,3.19827198982,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM1_02_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.0710849762,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM4_07_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,2.29452610016,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF5_07_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.1051158905,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM3_10_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,9.2157869339,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM4_00_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.22184681892,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF1_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.17175793648,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM1_00_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.03799295425,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM8_08_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.12154912949,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF4_03_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.20338511467,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM3_03_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,8.12671589851,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM7_06_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.02055096626,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM10_02_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,7.92547512054,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM3_02_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.90962481499,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF6_01_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.05356478691,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM9_05_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,3.11468601227,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF1_01_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,2.21117115021,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM2_03_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.70868206024,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF4_08_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,0.920585870743,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM6_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,27.7193698883,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF3_06_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,3.81978297234,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphF5_00_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,0,0,1,1.15512013435,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
./stim/MorphM7_08_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,7.32421875,-0.703125,1,0,0,1.10471391678,,,,,2015_Nov_05_1529,G,facesParametric,26,59.6893362497,
