img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF6_08_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-4.51171875,-12.36328125,1,0,0,3.03120994568,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_07_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-4.27734375,-12.978515625,0,0,1,1.62318110466,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_06_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-4.365234375,-12.919921875,0,0,1,1.60799121857,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_04_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-4.951171875,-12.3046875,1,0,0,1.16956710815,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_01_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-4.1015625,-12.36328125,0,0,1,2.34476613998,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_08_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-7.470703125,-12.392578125,1,0,0,0.88636803627,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_02_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-7.44140625,-12.392578125,1,0,0,0.349123954773,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_07_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-6.005859375,-12.48046875,0,0,1,1.90762281418,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_04_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-6.240234375,-12.36328125,1,0,0,2.91525292397,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_06_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-6.26953125,-12.24609375,1,0,0,1.79187989235,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM1_01_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-6.533203125,-11.982421875,1,0,0,2.22631287575,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_02_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-5.68359375,-12.158203125,0,0,1,1.07122015953,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_02_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-5.068359375,-12.421875,0,0,1,2.68037986755,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM1_09_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-4.892578125,-12.626953125,0,0,1,1.55727005005,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM5_05_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-5.21484375,-12.861328125,0,0,1,1.07151794434,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_10_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-5.712890625,-12.392578125,1,0,0,0.802938938141,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_05_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-5.771484375,-12.36328125,1,0,0,0.618581056595,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_07_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-5.80078125,-12.451171875,1,0,0,1.28994989395,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_09_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-5.7421875,-12.451171875,1,0,0,0.853358983994,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_08_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-5.9765625,-12.744140625,1,0,0,0.850718021393,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_00_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-5.91796875,-12.978515625,1,0,0,1.77518415451,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_01_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-3.69140625,-13.154296875,0,0,1,0.835961818695,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_08_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-3.8671875,-13.125,0,0,1,0.384528875351,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_03_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-5.478515625,-12.275390625,1,0,0,1.00415492058,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_03_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-5.478515625,-12.3046875,1,0,0,0.300496816635,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_01_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-3.8671875,-12.12890625,0,0,1,2.11032605171,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_08_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-5.33203125,-13.095703125,1,0,0,6.75315690041,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_09_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-5.361328125,-13.154296875,1,0,0,1.16979789734,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_02_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-5.361328125,-13.154296875,1,0,0,2.39555883408,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_07_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-5.390625,-13.154296875,1,0,0,1.08794188499,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_04_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-5.44921875,-13.154296875,0,0,1,3.50149011612,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_04_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-5.625,-13.154296875,1,0,0,1.54052901268,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_05_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-5.68359375,-13.125,0,0,1,1.06963682175,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_04_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-6.123046875,-13.0078125,1,0,0,1.63918495178,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_05_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-6.123046875,-13.0078125,1,0,0,0.986644029617,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_08_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-6.123046875,-13.0078125,0,0,1,1.77444195747,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_07_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-6.181640625,-13.037109375,1,0,0,2.52743005753,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_07_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-6.2109375,-13.095703125,0,0,1,0.81905412674,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF8_01_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-6.328125,-13.154296875,0,0,1,2.32663297653,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_01_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-6.4453125,-13.154296875,1,0,0,1.62425494194,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_09_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-6.474609375,-13.154296875,1,0,0,1.12052702904,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_08_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-6.474609375,-13.154296875,1,0,0,0.836817026138,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF6_01_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-6.5625,-13.154296875,0,0,1,1.2056210041,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_00_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-6.38671875,-13.06640625,0,0,1,1.58994913101,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM1_08_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-6.416015625,-13.125,0,0,1,3.58448219299,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF6_02_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-6.533203125,-13.154296875,0,0,1,1.2390089035,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_10_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-7.412109375,-13.125,0,0,1,1.00458192825,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_00_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-6.97265625,-12.94921875,1,0,0,1.01962804794,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_10_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-6.97265625,-12.978515625,0,0,1,1.4734749794,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_07_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-7.001953125,-12.802734375,1,0,0,1.38990283012,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_07_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-6.97265625,-12.7734375,1,0,0,0.918960094452,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_04_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-6.884765625,-12.744140625,1,0,0,1.08861804008,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_09_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-6.85546875,-12.7734375,0,0,1,0.869874000549,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_00_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-7.177734375,-12.83203125,1,0,0,2.42865300179,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_10_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-7.177734375,-12.83203125,1,0,0,0.769443035126,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_04_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-7.177734375,-12.83203125,1,0,0,1.15456986427,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_08_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-7.5,-13.154296875,0,0,1,0.886966943741,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_00_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-3.017578125,-11.689453125,1,0,0,2.89798212051,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_03_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-2.8125,-11.806640625,0,0,1,1.75651097298,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF8_04_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-7.79296875,-10.341796875,1,0,0,3.51793789864,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF9_00_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-7.79296875,-10.341796875,1,0,0,0.70185303688,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF2_06_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-7.6171875,-10.341796875,1,0,0,1.43969106674,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF7_06_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-7.294921875,-10.13671875,1,0,0,2.07487797737,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_08_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-7.119140625,-10.048828125,1,0,0,1.22213506699,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_10_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-1.494140625,-8.291015625,1,0,0,6.01550102234,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF2_02_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-1.46484375,-8.3203125,1,0,0,0.75337100029,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_02_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-1.40625,-8.4375,1,0,0,0.635360002518,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_05_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-1.23046875,-8.642578125,1,0,0,1.02157998085,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-1.11328125,-8.671875,1,0,0,1.53800296783,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM5_01_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-1.11328125,-8.671875,1,0,0,1.67470502853,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_08_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-1.083984375,-8.671875,1,0,0,0.854408979416,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF8_06_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-1.083984375,-8.671875,1,0,0,0.668768882751,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_01_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-1.0546875,-8.642578125,1,0,0,0.483232021332,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_00_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,0.41015625,-8.876953125,0,0,1,0.937510967255,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM1_03_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,0.3515625,-9.0234375,0,0,1,1.12023997307,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_07_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,4.072265625,-10.576171875,0,0,1,2.1607439518,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_07_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,4.072265625,-10.576171875,0,0,1,0.702973842621,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_05_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,4.072265625,-10.576171875,0,0,1,0.451130867004,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM5_08_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,1.7578125,-9.697265625,1,0,0,0.819967031479,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF7_04_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,1.728515625,-9.66796875,1,0,0,1.94256687164,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF3_01_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,1.728515625,-9.66796875,1,0,0,1.07195687294,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_02_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,1.728515625,-9.66796875,1,0,0,0.802795171738,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_01_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,1.7578125,-9.697265625,1,0,0,0.919877052307,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_09_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,1.728515625,-9.7265625,1,0,0,1.17155599594,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF6_04_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,1.552734375,-9.66796875,1,0,0,1.2726290226,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM5_04_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,1.552734375,-9.66796875,1,0,0,1.55592703819,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_07_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,1.552734375,-9.66796875,0,0,1,1.22113394737,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_02_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,1.318359375,-9.66796875,1,0,0,0.468491077423,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_02_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,1.2890625,-9.697265625,1,0,0,0.633810997009,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_01_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,1.2890625,-9.755859375,1,0,0,1.03775811195,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM9_10_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,1.259765625,-9.78515625,1,0,0,0.68501996994,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM1_06_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,1.259765625,-9.78515625,1,0,0,0.853694915771,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF6_10_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,1.11328125,-9.90234375,0,0,1,1.12120819092,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF9_10_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,1.11328125,-9.90234375,0,0,1,0.80095911026,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_10_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-0.234375,-9.697265625,1,0,0,0.954157114029,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF2_04_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-0.29296875,-9.78515625,1,0,0,0.633340120316,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_06_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-0.322265625,-9.755859375,1,0,0,0.853245973587,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_06_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-0.17578125,-9.9609375,1,0,0,1.25528287888,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_05_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-0.234375,-10.166015625,0,0,1,0.970869064331,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_01_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-0.41015625,-10.166015625,0,0,1,0.819948911667,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_06_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-0.52734375,-10.166015625,0,0,1,1.27259302139,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_00_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-0.46875,-10.166015625,0,0,1,0.734070062637,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM8_06_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-0.3515625,-10.13671875,0,0,1,0.669245004654,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM7_09_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-0.29296875,-10.078125,1,0,0,1.18716287613,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF6_07_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-0.3515625,-10.01953125,1,0,0,0.367938995361,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM6_00_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-0.3515625,-10.01953125,1,0,0,0.434386014938,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_03_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-0.3515625,-10.01953125,1,0,0,0.602230072021,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_07_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-0.380859375,-9.990234375,1,0,0,0.417510032654,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF5_05_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-0.380859375,-9.990234375,1,0,0,0.332257986069,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF2_03_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-0.322265625,-9.90234375,0,0,1,0.483335018158,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_00_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-0.380859375,-9.931640625,0,0,1,0.334887981415,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF10_03_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-0.46875,-9.931640625,0,0,1,0.366463899612,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF4_06_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-0.46875,-9.931640625,1,0,0,1.15541219711,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF7_05_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-0.498046875,-9.931640625,1,0,0,0.333207130432,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM3_03_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-0.439453125,-9.755859375,1,0,0,4.57442092896,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM4_09_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-0.439453125,-9.755859375,1,0,0,0.819748878479,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF7_09_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-0.439453125,-9.755859375,1,0,0,0.719246149063,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF1_00_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-0.439453125,-9.755859375,0,0,1,1.20569992065,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF9_05_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-0.46875,-9.7265625,0,0,1,0.73654294014,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphF8_10_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-4.21875,-1.2890625,1,0,0,7.23900103569,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM10_05_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-3.22265625,-1.318359375,1,0,0,0.870254993439,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
./stim/MorphM2_08_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-3.1640625,-1.23046875,1,0,0,1.10499191284,,,,,2015_Sep_28_1414,G,facesParametric,13,59.6982567209,
