img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF3_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,1.32256007195,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_04_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.970778942108,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_07_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,1.02106499672,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM8_00_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,1.3542098999,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF9_05_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,0.80317902565,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,1.17199587822,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_01_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,1.10429096222,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_03_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,0.668736934662,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_08_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.951726198196,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_08_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,2.26056909561,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM8_08_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.936784029007,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_03_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.98758482933,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_07_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,1.10468220711,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_05_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.970311880112,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_05_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,3.08175516129,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_02_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,1.33784604073,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM6_00_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,1.05230402946,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_07_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,3.92026495934,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF3_05_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,0,0,1,2.54544305801,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_06_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,2.21158289909,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_06_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.96967792511,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_10_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.836900949478,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_09_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.600598096848,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_07_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-13.9453125,-6.62109375,1,0,0,0.719575166702,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_02_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-13.916015625,-6.6796875,0,0,1,1.63941693306,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_02_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-13.916015625,-6.6796875,0,0,1,0.937195062637,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_02_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-13.88671875,-6.6796875,0,0,1,3.28391385078,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF4_01_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-13.857421875,-6.6796875,0,0,1,1.0376701355,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM6_03_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-13.857421875,-6.85546875,0,0,1,0.903810977936,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_06_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,1,0,0,1.02105498314,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_05_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,0,0,1,2.94740700722,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_04_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,1,0,0,3.60166716576,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_10_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,1,0,0,0.668842077255,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_04_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,1,0,0,0.936928033829,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_00_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,0,0,1,1.05471801758,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM8_04_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-13.88671875,-6.943359375,1,0,0,4.62471079826,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_09_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-13.857421875,-7.08984375,1,0,0,2.47818613052,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_09_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-13.857421875,-7.08984375,1,0,0,0.684041023254,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM8_10_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-13.857421875,-7.08984375,1,0,0,1.15420794487,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_09_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-13.857421875,-7.08984375,1,0,0,0.786087036133,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_05_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-13.828125,-7.119140625,1,0,0,1.37259411812,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_01_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,0,0,1,2.04345417023,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,0,0,1,0.987282991409,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_05_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,1,0,0,0.803462982178,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_04_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,0,0,1,1.52306103706,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM6_06_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,0,0,1,3.76938700676,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_09_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-13.7109375,-7.03125,1,0,0,0.970022916794,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_05_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-13.740234375,-7.060546875,1,0,0,0.969556093216,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF8_01_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-13.7109375,-7.08984375,0,0,1,3.38321590424,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_03_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-13.681640625,-7.119140625,0,0,1,4.38901996613,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF4_06_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-13.681640625,-7.119140625,1,0,0,0.750914812088,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_07_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-13.681640625,-7.119140625,1,0,0,0.669029951096,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF7_07_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-13.681640625,-7.119140625,1,0,0,0.870186805725,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF8_07_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-13.681640625,-7.119140625,1,0,0,0.918638944626,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_01_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-13.65234375,-7.20703125,0,0,1,0.987817049026,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_08_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-13.65234375,-7.20703125,1,0,0,0.953486919403,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF4_04_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-13.65234375,-7.20703125,0,0,1,1.90921998024,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM6_02_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-13.65234375,-7.20703125,0,0,1,0.769958972931,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_10_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-13.65234375,-7.20703125,1,0,0,0.784693956375,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF3_06_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-13.212890625,-7.294921875,0,0,1,5.04304909706,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_01_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-13.212890625,-7.294921875,1,0,0,1.82384514809,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_02_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-13.212890625,-7.294921875,0,0,1,1.22233891487,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_07_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-13.212890625,-7.32421875,1,0,0,0.903799057007,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_00_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-13.18359375,-7.353515625,0,0,1,1.33905792236,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_09_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-13.18359375,-7.353515625,1,0,0,0.852080106735,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_08_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-13.18359375,-7.353515625,1,0,0,2.31043720245,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF3_02_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-13.18359375,-7.353515625,0,0,1,1.05329799652,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_06_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-13.18359375,-7.353515625,1,0,0,2.64565896988,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,0,0,1,0.935980081558,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF7_04_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,1,0,0,1.25590610504,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_02_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,0,0,1,1.59093785286,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_03_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,0,0,1,1.2551150322,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_10_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,1,0,0,1.65596604347,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF2_01_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,0,0,1,2.04251003265,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM6_09_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,1,0,0,1.15295577049,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF7_08_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-13.212890625,-7.3828125,1,0,0,0.819761037827,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_07_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,1.6917719841,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM5_09_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,1.28939414024,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF9_02_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,0,0,1,1.20552301407,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_10_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,1.13747286797,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF8_09_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,0.835720062256,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_09_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,0.803339958191,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_09_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,0.920562982559,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_06_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-13.18359375,-7.412109375,1,0,0,0.96927189827,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM8_02_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,0,0,1,0.935378074646,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_08_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,1,0,0,0.954210996628,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_08_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,1,0,0,1.23903393745,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF3_10_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,1,0,0,1.13803696632,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF4_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,1,0,0,0.903141021729,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-13.154296875,-7.44140625,0,0,1,1.12222313881,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF9_04_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,0,0,1,2.66309094429,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF3_00_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,0,0,1,1.44016695023,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF6_06_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,1.07086896896,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF9_09_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,0.902055978775,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_01_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,0,0,1,2.76437902451,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_05_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,4.67481589317,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM4_10_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,0.903752088547,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_10_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,0.668205976486,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_05_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,1.87533688545,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_02_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,0,0,1,2.06035995483,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF2_03_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,0,0,1,0.985919952393,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_10_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,1.00368785858,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_06_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,2.2447052002,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_04_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,1.85695385933,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM1_04_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-13.18359375,-7.470703125,1,0,0,2.12753415108,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF1_00_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,0,0,1,1.49068284035,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF2_00_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,0,0,1,1.62379407883,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM9_06_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,1,0,0,1.47370100021,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_01_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,0,0,1,1.07146596909,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF10_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,1,0,0,1.69131112099,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF7_01_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-13.154296875,-7.5,0,0,1,2.19349908829,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_10_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,1,0,0,0.970968008041,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM2_00_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,0,0,1,1.07145404816,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF4_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,0,0,1,1.37266111374,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF2_10_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,1,0,0,0.685827970505,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM10_03_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,1,0,0,5.71352410316,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM7_02_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,0,0,1,1.23836112022,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF8_04_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,0,0,1,3.76806712151,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF5_00_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,0,0,1,1.05478692055,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF7_10_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-13.125,-7.529296875,1,0,0,0.870270967484,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphM3_00_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-13.095703125,-7.55859375,1,0,0,1.5240008831,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
./stim/MorphF2_04_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-13.095703125,-7.55859375,0,0,1,3.5173561573,,,,,2015_Sep_26_1406,G,facesParametric,8,59.8056812705,
