img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphF6_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,9.7265625,10.283203125,0,0,1,7.22195506096,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM6_09_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,9.638671875,10.25390625,1,0,0,2.24324297905,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_08_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,9.521484375,10.25390625,0,0,1,15.2841620445,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_05_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,9.345703125,10.1953125,1,0,0,5.04087400436,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_09_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,9.31640625,10.224609375,0,0,1,3.06585001945,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_07_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,9.228515625,10.224609375,1,0,0,3.04891109467,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM2_03_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,9.228515625,10.224609375,1,0,0,0.851917982101,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_00_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,9.228515625,10.283203125,1,0,0,3.48306798935,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM1_01_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,9.169921875,10.341796875,1,0,0,2.86481595039,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_02_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,9.169921875,10.341796875,1,0,0,0.970955848694,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_02_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,9.111328125,10.341796875,1,0,0,1.84167289734,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM1_03_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,9.0234375,10.341796875,1,0,0,10.3562839031,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_03_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,8.876953125,10.95703125,1,0,0,16.2540700436,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM8_03_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,8.876953125,10.95703125,1,0,0,3.13272094727,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_01_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,11.19140625,13.18359375,1,0,0,6.18219685555,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_06_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,10.48828125,13.06640625,0,0,1,3.9700551033,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_09_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,9.755859375,13.0078125,0,0,1,0.818647146225,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM1_07_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,9.66796875,13.095703125,0,0,1,4.13798093796,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM8_04_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,9.66796875,13.095703125,1,0,0,2.15919685364,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_07_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,9.66796875,13.095703125,0,0,1,0.819944858551,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM1_06_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,9.66796875,13.095703125,0,0,1,3.73537397385,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_10_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,9.66796875,13.095703125,0,0,1,1.02142000198,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_03_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,9.638671875,13.06640625,1,0,0,1.79074406624,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_04_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,9.55078125,13.06640625,1,0,0,12.4848439693,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_09_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,9.521484375,13.06640625,0,0,1,1.00447392464,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_06_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,9.0234375,12.861328125,1,0,0,24.4001078606,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_01_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,9.0234375,12.861328125,1,0,0,3.09956002235,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_08_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,9.0234375,12.861328125,0,0,1,0.936800003052,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_01_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,8.935546875,12.83203125,1,0,0,1.60768508911,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_03_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,8.935546875,12.83203125,1,0,0,1.05453300476,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_06_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,8.935546875,12.83203125,0,0,1,0.80321598053,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_03_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,9.0234375,12.861328125,1,0,0,12.4679419994,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_07_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,8.876953125,12.94921875,0,0,1,21.9187688828,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_10_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,8.818359375,12.94921875,0,0,1,1.97649383545,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_07_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,8.73046875,13.037109375,0,0,1,3.83634996414,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_03_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,8.73046875,13.037109375,0,0,1,0.972053050995,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_06_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,1,0,0,1.35487389565,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_01_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,1,0,0,1.70841884613,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_08_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,1,0,0,1.5070848465,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_05_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,0,0,1,1.05480289459,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_07_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,0,0,1,1.92624211311,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_10_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,8.701171875,13.06640625,0,0,1,0.868704080582,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_10_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,8.642578125,13.037109375,0,0,1,12.6847939491,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_01_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,8.642578125,13.037109375,1,0,0,0.970705986023,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM2_05_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,8.642578125,13.037109375,1,0,0,5.16110110283,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_04_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,8.642578125,13.0078125,1,0,0,6.35031509399,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_04_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,8.642578125,13.0078125,0,0,1,2.11060500145,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_02_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,8.642578125,13.0078125,1,0,0,1.50447392464,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_05_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,8.642578125,13.0078125,0,0,1,1.67491602898,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM2_09_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,8.37890625,13.06640625,0,0,1,16.4064080715,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,7.763671875,13.18359375,1,0,0,22.6073429585,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_01_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,7.236328125,13.154296875,1,0,0,18.434992075,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF4_03_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,7.20703125,13.125,1,0,0,1.12117385864,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_00_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,7.8515625,12.59765625,1,0,0,13.8582620621,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF6_03_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,7.705078125,12.59765625,0,0,1,1.63907814026,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_05_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,7.705078125,12.59765625,0,0,1,3.50219392776,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_04_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-1.11328125,11.748046875,1,0,0,67.8581321239,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_02_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-1.2890625,11.8359375,1,0,0,20.3953649998,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_09_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-1.2890625,11.8359375,0,0,1,0.971111059189,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_10_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-1.259765625,11.806640625,0,0,1,2.61330795288,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_05_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-1.23046875,11.806640625,0,0,1,3.40082502365,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_01_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-1.23046875,11.806640625,1,0,0,1.23873901367,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_09_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-1.23046875,11.806640625,0,0,1,1.00512695312,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_05_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-1.728515625,4.86328125,1,0,0,12.9849681854,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_00_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-1.7578125,4.86328125,1,0,0,3.76994299889,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_06_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-1.7578125,4.86328125,0,0,1,2.29296517372,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_03_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-4.921875,4.189453125,0,0,1,15.3656270504,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF6_02_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,1,0,0,2.71369600296,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_09_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,0,0,1,1.42268395424,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_10_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,0,0,1,0.819176912308,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF4_01_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,1,0,0,1.13796591759,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_07_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,0,0,1,1.02254509926,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM8_10_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,0,0,1,1.00341081619,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_06_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-5.09765625,4.1015625,0,0,1,3.80310797691,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_04_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-5.185546875,4.130859375,1,0,0,13.1045360565,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_02_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-5.185546875,4.130859375,1,0,0,2.64651608467,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_00_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-5.185546875,4.130859375,1,0,0,4.10256099701,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_08_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-5.185546875,4.130859375,0,0,1,0.870626926422,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF3_05_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-5.2734375,4.130859375,1,0,0,11.2108259201,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_07_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-5.595703125,4.04296875,0,0,1,0.736308097839,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_05_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,21.03515625,6.03515625,0,0,1,29.6456661224,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_05_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,21.005859375,6.005859375,1,0,0,0.986934900284,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_07_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,21.03515625,6.03515625,0,0,1,1.02014183998,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_04_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,20.771484375,5.91796875,0,0,1,2.31178998947,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM2_08_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,20.478515625,5.888671875,0,0,1,2.07638406754,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_01_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,20.15625,5.712890625,1,0,0,7.33913993835,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_04_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,20.126953125,5.712890625,1,0,0,3.78635597229,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF6_08_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,20.126953125,5.712890625,0,0,1,1.23950791359,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM10_00_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,20.068359375,5.654296875,1,0,0,1.47337913513,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF5_06_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,20.068359375,5.654296875,0,0,1,3.66919803619,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_02_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,20.068359375,5.654296875,1,0,0,4.53992605209,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_08_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,20.068359375,5.654296875,0,0,1,2.27795696259,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_09_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,20.068359375,5.654296875,0,0,1,0.834745883942,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_04_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,19.98046875,5.712890625,0,0,1,11.0436778069,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_04_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,19.951171875,5.712890625,1,0,0,2.09359383583,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM8_06_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,19.951171875,5.712890625,1,0,0,2.14372491837,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_02_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,19.951171875,5.712890625,1,0,0,0.936558961868,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM1_00_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,19.951171875,5.712890625,1,0,0,1.49022388458,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_00_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,19.892578125,5.654296875,0,0,1,4.84233999252,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_10_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,19.892578125,5.654296875,0,0,1,0.802711009979,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF4_08_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,19.892578125,5.654296875,0,0,1,1.59072709084,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM2_06_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,19.892578125,5.654296875,1,0,0,4.42366290092,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_06_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,19.892578125,5.654296875,1,0,0,4.85897088051,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_02_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,19.86328125,5.654296875,1,0,0,3.50149798393,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF8_00_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,19.86328125,5.654296875,1,0,0,0.719279050827,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF1_02_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,19.306640625,5.15625,1,0,0,7.05429196358,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM6_03_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,19.21875,5.09765625,1,0,0,2.84835600853,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_08_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,19.21875,5.09765625,0,0,1,0.903454065323,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM6_05_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,20.5078125,5.771484375,1,0,0,22.2208471298,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF7_10_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,20.595703125,5.830078125,0,0,1,0.735380887985,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM9_09_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,20.625,5.830078125,0,0,1,1.10495615005,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_00_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,20.654296875,5.80078125,1,0,0,1.03757882118,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM7_09_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,20.654296875,5.80078125,0,0,1,0.786651134491,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,20.625,5.830078125,1,0,0,1.80838894844,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM5_03_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,20.625,5.830078125,0,0,1,1.38857007027,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM3_03_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,20.625,5.830078125,1,0,0,1.65790915489,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF4_04_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,20.654296875,5.859375,1,0,0,1.57430696487,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF2_08_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,20.654296875,5.859375,0,0,1,0.85271191597,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_10_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,20.654296875,5.888671875,0,0,1,3.06531095505,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF9_05_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,20.595703125,5.859375,1,0,0,3.09674406052,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF10_00_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,20.595703125,5.859375,1,0,0,0.735845088959,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphF6_00_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,20.595703125,5.859375,1,0,0,0.753420114517,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
./stim/MorphM4_06_orig.jpg,161,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,20.595703125,5.859375,0,0,1,1.12009906769,,,,,2015_Oct_20_1759,K,facesParametric,11,59.6676833432,
