img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,date,group,expName,participant,frameRate,
,,,,,,,,,,,,,,return,92.5776910782,,,,,,,,,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_FE_O.jpg,,0,0,0,30,,,,,,,,,,,None,None,None,None,DIS,5.774,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_SA_C.jpg,,0,1,1,25,,,,,,,,,,,SAD,4.521,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_FE_O.jpg,,0,2,2,37,,,,,,,,,,,None,None,FEA,3.473,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_DI_O.jpg,,0,3,3,1,,,,,,,,,,,None,None,None,None,DIS,7.161,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_FE_O.jpg,,0,4,4,16,,,,,,,,,,,None,None,None,None,SUP,4.081,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_SP_O.jpg,,0,5,5,19,,,,,,,,,,,HAP,1.733,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_HA_O.jpg,,0,6,6,52,,,,,,,,,,,HAP,3.389,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_FE_O.jpg,,0,7,7,79,,,,,,,,,,,None,None,None,None,DIS,5.346,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_NE_C.jpg,,0,8,8,55,,,,,,,,,,,None,None,None,None,None,None,NTR,7.677,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_SP_O.jpg,,0,9,9,61,,,,,,,,,,,None,None,None,None,SUP,3.042,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_SA_C.jpg,,0,10,10,39,,,,,,,,,,,None,None,FEA,5.453,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_DI_O.jpg,,0,11,11,64,,,,,,,,,,,None,None,None,None,DIS,2.281,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_DI_O.jpg,,0,12,12,36,,,,,,,,,,,None,None,None,None,DIS,4.228,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_HA_O.jpg,,0,13,13,45,,,,,,,,,,,HAP,2.074,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_DI_O.jpg,,0,14,14,29,,,,,,,,,,,None,None,None,None,DIS,2.451,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_SA_C.jpg,,0,15,15,74,,,,,,,,,,,SAD,2.921,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_NE_C.jpg,,0,16,16,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.032,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_AN_O.jpg,,0,17,17,7,,,,,,,,,,,None,None,ANG,3.556,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_SP_O.jpg,,0,18,18,54,,,,,,,,,,,None,None,None,None,SUP,1.763,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_HA_O.jpg,,0,19,19,80,,,,,,,,,,,HAP,3.238,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_AN_O.jpg,,0,20,20,70,,,,,,,,,,,None,None,ANG,8.805,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_NE_C.jpg,,0,21,21,41,,,,,,,,,,,None,None,None,None,None,None,NTR,2.495,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_FE_O.jpg,,0,22,22,2,,,,,,,,,,,None,None,None,None,SUP,4.162,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_AN_O.jpg,,0,23,23,56,,,,,,,,,,,None,None,ANG,2.4,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_SA_C.jpg,,0,24,24,53,,,,,,,,,,,SAD,3.924,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_DI_O.jpg,,0,25,25,43,,,,,,,,,,,None,None,None,None,DIS,1.679,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_DI_O.jpg,,0,26,26,22,,,,,,,,,,,None,None,None,None,DIS,1.695,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_AN_O.jpg,,0,27,27,63,,,,,,,,,,,None,None,ANG,2.884,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_SA_C.jpg,,0,28,28,11,,,,,,,,,,,SAD,3.155,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_HA_O.jpg,,0,29,29,38,,,,,,,,,,,HAP,1.517,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_SP_O.jpg,,0,30,30,5,,,,,,,,,,,None,None,None,None,SUP,1.576,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_SA_C.jpg,,0,31,31,60,,,,,,,,,,,SAD,2.858,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_NE_C.jpg,,0,32,32,34,,,,,,,,,,,None,None,None,None,None,None,NTR,1.781,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_FE_O.jpg,,0,33,33,65,,,,,,,,,,,None,None,None,None,SUP,2.514,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_AN_O.jpg,,0,34,34,14,,,,,,,,,,,None,None,ANG,1.759,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_NE_C.jpg,,0,35,35,27,,,,,,,,,,,None,None,None,None,None,None,NTR,1.998,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_NE_C.jpg,,0,36,36,69,,,,,,,,,,,None,None,None,None,None,None,NTR,1.212,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_FE_O.jpg,,0,37,37,9,,,,,,,,,,,None,None,None,None,SUP,5.449,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_SP_O.jpg,,0,38,38,47,,,,,,,,,,,None,None,None,None,SUP,2.133,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_NE_C.jpg,,0,39,39,13,,,,,,,,,,,None,None,None,None,None,None,NTR,1.461,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_DI_O.jpg,,0,40,40,71,,,,,,,,,,,None,None,None,None,DIS,2.903,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_NE_C.jpg,,0,41,41,6,,,,,,,,,,,None,None,None,None,None,None,NTR,1.611,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_SP_O.jpg,,0,42,42,12,,,,,,,,,,,None,None,None,None,SUP,2.048,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_NE_C.jpg,,0,43,43,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.253,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_SA_C.jpg,,0,44,44,4,,,,,,,,,,,SAD,6.591,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_SP_O.jpg,,0,45,45,68,,,,,,,,,,,None,None,None,None,SUP,1.429,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_AN_O.jpg,,0,46,46,42,,,,,,,,,,,None,None,ANG,0.908,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_HA_O.jpg,,0,47,47,59,,,,,,,,,,,HAP,1.264,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_SP_O.jpg,,0,48,48,40,,,,,,,,,,,None,None,FEA,1.435,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_FE_O.jpg,,0,49,49,51,,,,,,,,,,,None,None,FEA,0.893,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_SA_C.jpg,,0,50,50,32,,,,,,,,,,,SAD,1.923,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_HA_O.jpg,,0,51,51,31,,,,,,,,,,,HAP,1.062,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_DI_O.jpg,,0,52,52,57,,,,,,,,,,,SAD,5.197,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_HA_O.jpg,,0,53,53,3,,,,,,,,,,,HAP,1.178,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_DI_O.jpg,,0,54,54,50,,,,,,,,,,,SAD,2.433,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_NE_C.jpg,,0,55,55,83,,,,,,,,,,,None,None,None,None,None,None,NTR,1.913,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_HA_O.jpg,,0,56,56,73,,,,,,,,,,,HAP,1.615,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_FE_O.jpg,,0,57,57,72,,,,,,,,,,,None,None,None,None,SUP,2.201,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/01F_AN_O.jpg,,0,58,58,0,,,,,,,,,,,None,None,ANG,1.469,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/34M_SP_O.jpg,,0,59,59,75,,,,,,,,,,,HAP,1.385,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_AN_O.jpg,,0,60,60,77,,,,,,,,,,,None,None,ANG,2.45,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_HA_O.jpg,,0,61,61,66,,,,,,,,,,,HAP,1.444,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_SA_C.jpg,,0,62,62,81,,,,,,,,,,,SAD,2.087,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_DI_O.jpg,,0,63,63,8,,,,,,,,,,,None,None,None,None,DIS,2.064,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_DI_O.jpg,,0,64,64,15,,,,,,,,,,,None,None,None,None,DIS,2.383,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/23M_AN_O.jpg,,0,65,65,49,,,,,,,,,,,None,None,ANG,1.429,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_NE_C.jpg,,0,66,66,48,,,,,,,,,,,None,None,None,None,None,None,NTR,1.332,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_SP_O.jpg,,0,67,67,33,,,,,,,,,,,None,None,None,None,SUP,1.681,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_SP_O.jpg,,0,68,68,26,,,,,,,,,,,None,None,None,None,SUP,1.429,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_SA_C.jpg,,0,69,69,18,,,,,,,,,,,SAD,2.522,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/02F_HA_O.jpg,,0,70,70,10,,,,,,,,,,,HAP,1.328,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_NE_C.jpg,,0,71,71,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.529,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/09F_AN_O.jpg,,0,72,72,35,,,,,,,,,,,None,None,ANG,1.717,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/24M_FE_O.jpg,,0,73,73,58,,,,,,,,,,,None,None,None,None,DIS,2.217,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/28M_SA_C.jpg,,0,74,74,67,,,,,,,,,,,SAD,2.285,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_AN_O.jpg,,0,75,75,21,,,,,,,,,,,None,None,ANG,2.282,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/07F_AN_O.jpg,,0,76,76,28,,,,,,,,,,,None,None,ANG,1.716,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_DI_O.jpg,,0,77,77,78,,,,,,,,,,,None,None,None,None,DIS,1.584,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/03F_HA_O.jpg,,0,78,78,17,,,,,,,,,,,HAP,1.387,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_FE_O.jpg,,0,79,79,44,,,,,,,,,,,None,None,None,None,SUP,1.634,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_HA_O.jpg,,0,80,80,24,,,,,,,,,,,HAP,1.33,None,None,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/36M_SP_O.jpg,,0,81,81,82,,,,,,,,,,,None,None,None,None,SUP,1.376,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/06F_FE_O.jpg,,0,82,82,23,,,,,,,,,,,None,None,FEA,2.585,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./basicStim/21M_SA_C.jpg,,0,83,83,46,,,,,,,,,,,None,None,FEA,4.476,None,None,None,None,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
,,,,,,,,,,,,,,,,,,,,,,,,return,9.65457987785,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
,,,,,,,,,,,,,,return,1.03847503662,,,,,,,,,,,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
,,,,,,,,,,,,,,,,,,,,,,,,return,40.0725660324,,,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,0.821046829224,,,,,,,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_06_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,16.2890625,-9.84375,0,0,1,7.00519299507,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_00_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,18.017578125,-12.36328125,0,0,1,2.15995597839,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,23.349609375,-9.7265625,1,0,0,5.01005792618,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_08_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,1.59117889404,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_07_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,2.67970395088,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_08_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,1.22076106071,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_04_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,1.28827118874,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_01_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,1.20584917068,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM5_08_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,3.38446807861,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_04_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,2.78097987175,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,1.10207295418,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_06_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,2.06025314331,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_08_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,1.52435994148,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_08_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,1,0,0,1.33943986893,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,3.58492207527,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_03_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,22.96875,-8.49609375,0,0,1,1.8406701088,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_06_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,22.998046875,-8.466796875,0,0,1,3.70161294937,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF10_07_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,22.998046875,-8.466796875,1,0,0,1.85841798782,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_03_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,23.02734375,-8.4375,0,0,1,4.77357196808,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF4_08_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,23.02734375,-8.4375,1,0,0,1.44036316872,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_06_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,23.056640625,-8.408203125,1,0,0,3.68556809425,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_01_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,23.056640625,-8.408203125,0,0,1,1.55732798576,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_03_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,23.056640625,-8.408203125,0,0,1,1.23849415779,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM3_05_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,23.14453125,-8.466796875,0,0,1,4.77324008942,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_01_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,2.62977814674,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF6_02_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,5.84655213356,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_03_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,1.92602992058,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF2_02_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,2.2760579586,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM9_00_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,3.85246896744,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF7_05_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,2.71384811401,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_10_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,1,0,0,1.20518517494,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_08_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,1.90756511688,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_09_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,1,0,0,1.79179596901,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_01_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,2.26014399529,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM1_03_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,2.31159806252,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_07_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,1,0,0,1.52444410324,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF8_03_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,0,0,1,3.71779203415,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM6_10_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,23.14453125,-8.49609375,1,0,0,1.32255911827,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM4_07_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,23.14453125,-8.525390625,1,0,0,1.28958106041,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF3_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,23.14453125,-8.525390625,1,0,0,2.98193597794,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM10_04_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,23.14453125,-8.5546875,1,0,0,1.69106912613,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM7_07_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,23.115234375,-8.7890625,1,0,0,2.17702794075,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM8_00_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,0,0,1,6.08245301247,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF9_05_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,0,0,1,2.31118297577,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphM2_04_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,0,0,1,2.86504793167,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF5_01_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,0,0,1,1.84199690819,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
./stim/MorphF1_03_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,23.0859375,-8.818359375,0,0,1,2.27611684799,,,2015_Oct_17_1059,K,facesParametric,8,59.747494676,
