img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM6_08_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.3098731041,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_08_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.82376003265,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_02_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.667763948441,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_04_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.93170690536,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM9_08_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.1886548996,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM3_10_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.75341796875,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_10_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.769259929657,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_00_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.93172597885,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_07_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.57398295403,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM2_03_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.937418937683,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_01_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.886792182922,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_04_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.42305612564,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_02_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.66391396523,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_03_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.903232097626,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_03_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.32161092758,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_08_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.03622102737,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_00_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.18955898285,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_04_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.40561318398,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_08_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.920395851135,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_07_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.15513396263,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_02_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.0880420208,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_05_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.7622089386,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_10_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.736217021942,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_04_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.836708784103,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_05_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.669059038162,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_04_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.17181897163,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_03_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.52356100082,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_05_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.17213511467,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_05_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.769687175751,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM2_07_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.12750196457,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_06_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.64047813416,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_00_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.23913812637,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_09_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.0044760704,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_10_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.937491893768,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_09_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.99835586548,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_02_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,3.18309092522,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_00_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.5129070282,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_05_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.786349058151,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF3_00_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.38976502419,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_04_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.23919916153,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_08_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.08774113655,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_07_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.9765560627,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM3_01_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.12715411186,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_06_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.869816064835,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_01_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.02663683891,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_09_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.13840389252,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_07_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.719418048859,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_08_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.954124927521,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_07_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.10464692116,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_03_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.88133692741,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_01_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.07117581367,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_04_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.85919713974,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_09_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.00454998016,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_07_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,4.00247502327,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_00_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.13844513893,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_09_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.752649784088,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_06_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.752608060837,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_06_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.25579285622,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_01_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.18838214874,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_09_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.736164093018,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_06_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.12198209763,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM9_07_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.920555114746,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_00_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.03739595413,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_01_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.870540142059,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM2_05_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.19496417046,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_07_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.802676916122,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM4_01_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.40657091141,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_07_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.92035984993,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_10_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.11049103737,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_10_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.80366897583,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_09_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.902894020081,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM3_04_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.96919298172,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_06_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.27145814896,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_05_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,3.26674103737,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_00_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.4066259861,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_03_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.16058087349,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_03_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.93594789505,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_01_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.23927593231,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF1_08_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.803413152695,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_09_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.735382080078,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_01_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.33923316002,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_10_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.44043588638,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_10_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.887056112289,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_01_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.25577712059,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_01_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.28709793091,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM9_02_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.10508990288,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_06_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.70603680611,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_02_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,4.9766690731,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM5_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.13841485977,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF5_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.07129597664,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM3_02_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.75706291199,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_10_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.01928687096,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_08_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.86997294426,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_09_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.854029893875,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_08_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.80042886734,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM2_06_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.21065998077,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM9_10_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,5.84778785706,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF3_01_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.29461193085,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM7_04_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,6.33414101601,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_04_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.42312502861,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_10_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.853478908539,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_10_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.720329046249,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM4_08_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.32224678993,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM2_09_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.73597407341,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF9_07_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.736134052277,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_09_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.57386994362,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM10_04_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.35541009903,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF2_01_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,0.954540967941,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF8_09_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.42307686806,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF10_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.685570001602,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_00_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.23733711243,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM8_09_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.0582690239,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_03_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.28930187225,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM4_02_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.05252790451,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF7_06_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,3.65115594864,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF3_03_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.17098903656,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF6_08_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,0.954148054123,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM1_09_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,1.35617113113,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM6_10_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,0,0,1,2.56140303612,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphF4_02_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,1.25460410118,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
./stim/MorphM4_00_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-23.115234375,-11.806640625,1,0,0,2.5128030777,,,,,2015_Nov_05_1149,G,facesParametric,23,59.3986359414,
