img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/07F_NE_C.jpg,,0,17,17,34,,,,,,,,,,,SAD,2.117,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/23M_NE_C.jpg,,0,18,18,55,,,,,,,,,,,None,None,None,None,SUP,2.904,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_SA_C.jpg,,0,19,19,67,,,,,,,,,,,None,None,FEA,2.298,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_DI_O.jpg,,0,20,20,43,,,,,,,,,,,None,None,None,None,DIS,1.512,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_HA_O.jpg,,0,21,21,10,,,,,,,,,,,HAP,1.999,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_SP_O.jpg,,0,22,22,26,,,,,,,,,,,None,None,None,None,SUP,2.036,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_AN_O.jpg,,0,23,23,7,,,,,,,,,,,None,None,FEA,3.907,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/23M_HA_O.jpg,,0,24,24,52,,,,,,,,,,,HAP,1.043,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/36M_HA_O.jpg,,0,25,25,80,,,,,,,,,,,HAP,0.646,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/23M_SA_C.jpg,,0,26,26,53,,,,,,,,,,,SAD,2.201,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_AN_O.jpg,,0,27,27,63,,,,,,,,,,,None,None,None,None,DIS,2.147,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_NE_C.jpg,,0,28,28,41,,,,,,,,,,,None,None,None,None,None,None,NTR,1.707,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_NE_C.jpg,,0,29,29,20,,,,,,,,,,,None,None,None,None,SUP,3.328,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/01F_FE_O.jpg,,0,30,30,2,,,,,,,,,,,HAP,1.949,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_SP_O.jpg,,0,31,31,40,,,,,,,,,,,None,None,None,None,SUP,3.744,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_DI_O.jpg,,0,32,32,36,,,,,,,,,,,None,None,None,None,DIS,1.635,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/07F_SA_C.jpg,,0,33,33,32,,,,,,,,,,,SAD,1.882,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_AN_O.jpg,,0,34,34,35,,,,,,,,,,,None,None,ANG,1.765,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_FE_O.jpg,,0,35,35,44,,,,,,,,,,,None,None,FEA,2.72,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_FE_O.jpg,,0,36,36,72,,,,,,,,,,,None,None,None,None,SUP,5.822,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_DI_O.jpg,,0,37,37,71,,,,,,,,,,,None,None,None,None,DIS,2.303,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/07F_HA_O.jpg,,0,38,38,31,,,,,,,,,,,HAP,1.164,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_SA_C.jpg,,0,39,39,18,,,,,,,,,,,SAD,1.244,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_FE_O.jpg,,0,40,40,16,,,,,,,,,,,None,None,FEA,1.813,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/24M_FE_O.jpg,,0,41,41,58,,,,,,,,,,,None,None,None,None,SUP,3.713,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_DI_O.jpg,,0,42,42,64,,,,,,,,,,,None,None,None,None,DIS,1.357,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_DI_O.jpg,,0,43,43,8,,,,,,,,,,,None,None,None,None,DIS,0.478,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_AN_O.jpg,,0,44,44,70,,,,,,,,,,,None,None,None,None,DIS,0.412,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/01F_AN_O.jpg,,0,45,45,0,,,,,,,,,,,None,None,None,None,DIS,0.445,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_SA_C.jpg,,0,46,46,39,,,,,,,,,,,SAD,3.024,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_SP_O.jpg,,0,47,47,47,,,,,,,,,,,HAP,1.696,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_DI_O.jpg,,0,48,48,22,,,,,,,,,,,None,None,None,None,DIS,2.049,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/36M_FE_O.jpg,,0,49,49,79,,,,,,,,,,,None,None,FEA,1.85,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/36M_SA_C.jpg,,0,50,50,81,,,,,,,,,,,SAD,2.387,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_AN_O.jpg,,0,51,51,42,,,,,,,,,,,None,None,ANG,2.699,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_HA_O.jpg,,0,52,52,24,,,,,,,,,,,HAP,0.963,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_NE_C.jpg,,0,53,53,27,,,,,,,,,,,None,None,None,None,None,None,NTR,3.537,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/01F_SP_O.jpg,,0,54,54,5,,,,,,,,,,,None,None,None,None,SUP,1.663,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/23M_AN_O.jpg,,0,55,55,49,,,,,,,,,,,None,None,ANG,1.649,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/07F_FE_O.jpg,,0,56,56,30,,,,,,,,,,,None,None,FEA,2.051,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_NE_C.jpg,,0,57,57,13,,,,,,,,,,,SAD,1.766,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/07F_SP_O.jpg,,0,58,58,33,,,,,,,,,,,None,None,None,None,SUP,1.848,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_FE_O.jpg,,0,59,59,23,,,,,,,,,,,SAD,1.38,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/07F_DI_O.jpg,,0,60,60,29,,,,,,,,,,,None,None,None,None,DIS,2.098,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/36M_SP_O.jpg,,0,61,61,82,,,,,,,,,,,None,None,None,None,SUP,1.78,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/24M_SA_C.jpg,,0,62,62,60,,,,,,,,,,,SAD,1.737,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_FE_O.jpg,,0,63,63,65,,,,,,,,,,,None,None,FEA,2.792,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_SP_O.jpg,,0,64,64,19,,,,,,,,,,,HAP,0.98,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_NE_C.jpg,,0,65,65,48,,,,,,,,,,,None,None,None,None,None,None,NTR,5.721,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_HA_O.jpg,,0,66,66,73,,,,,,,,,,,HAP,1.162,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_SA_C.jpg,,0,67,67,11,,,,,,,,,,,SAD,2.015,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/02F_FE_O.jpg,,0,68,68,9,,,,,,,,,,,SAD,0.574,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/24M_SP_O.jpg,,0,69,69,61,,,,,,,,,,,HAP,2.205,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_SP_O.jpg,,0,70,70,75,,,,,,,,,,,HAP,0.458,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/34M_SA_C.jpg,,0,71,71,74,,,,,,,,,,,SAD,1.638,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/01F_HA_O.jpg,,0,72,72,3,,,,,,,,,,,HAP,1.315,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/21M_SA_C.jpg,,0,73,73,46,,,,,,,,,,,SAD,3.362,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_DI_O.jpg,,0,74,74,15,,,,,,,,,,,None,None,None,None,DIS,3.3,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/36M_DI_O.jpg,,0,75,75,78,,,,,,,,,,,None,None,None,None,DIS,0.455,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/09F_HA_O.jpg,,0,76,76,38,,,,,,,,,,,HAP,1.871,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_HA_O.jpg,,0,77,77,66,,,,,,,,,,,HAP,0.408,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/24M_HA_O.jpg,,0,78,78,59,,,,,,,,,,,HAP,0.574,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/28M_SP_O.jpg,,0,79,79,68,,,,,,,,,,,None,None,FEA,1.602,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/23M_DI_O.jpg,,0,80,80,50,,,,,,,,,,,None,None,FEA,1.579,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/24M_DI_O.jpg,,0,81,81,57,,,,,,,,,,,None,None,ANG,2.469,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/06F_AN_O.jpg,,0,82,82,21,,,,,,,,,,,None,None,ANG,2.014,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./basicStim/03F_HA_O.jpg,,0,83,83,17,,,,,,,,,,,HAP,2.572,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
,,,,,,,,,,,,,,,,,,,,,,,,return,25.6767468452,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
,,,,,,,,,,,,,,return,1.10531210899,,,,,,,,,,,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
,,,,,,,,,,,,,,,,,,,,,,,,return,8.91666316986,,,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.7926568985,,,,,,,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF1_09_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-0.439453125,-4.072265625,0,0,1,4.00447511673,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM9_02_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-0.3515625,-3.984375,1,0,0,2.99525380135,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM10_00_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,0.087890625,-3.779296875,1,0,0,2.39265394211,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM5_04_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,0.087890625,-3.779296875,1,0,0,1.75913310051,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF6_08_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,0.087890625,-3.779296875,0,0,1,0.70207285881,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF3_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,1.201171875,-3.92578125,1,0,0,1.1888229847,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF2_09_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,1.11328125,-8.115234375,0,0,1,0.804000139236,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM6_02_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,1.46484375,-7.734375,1,0,0,1.3540019989,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF2_10_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,1.2890625,-7.67578125,0,0,1,1.07125306129,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF3_07_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,1.23046875,-7.646484375,0,0,1,2.04345703125,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF2_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,1.171875,-7.646484375,0,0,1,1.30606508255,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM5_03_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,1.171875,-7.646484375,0,0,1,1.3225209713,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM6_07_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,1.171875,-7.646484375,0,0,1,0.920958995819,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM3_02_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,1.171875,-7.646484375,0,0,1,0.85373711586,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF8_10_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,0.0,-7.3828125,0,0,1,4.20528697968,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM4_02_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-0.556640625,-7.3828125,1,0,0,0.987402200699,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF8_04_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-0.556640625,-7.412109375,1,0,0,0.736869812012,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM7_07_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-3.3984375,-8.61328125,0,0,1,1.55547308922,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF8_06_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-3.955078125,-8.7890625,0,0,1,2.4293050766,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF2_02_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-4.892578125,-8.84765625,1,0,0,1.57289004326,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM2_10_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-5.302734375,-8.96484375,0,0,1,1.02143001556,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM10_06_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-6.474609375,-9.580078125,0,0,1,1.07137203217,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF10_03_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-6.62109375,-9.66796875,0,0,1,1.00455498695,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM5_01_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-6.416015625,-9.4921875,1,0,0,2.63035392761,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM4_04_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-6.5625,-9.462890625,0,0,1,1.23849391937,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF4_04_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-7.1484375,-9.814453125,1,0,0,0.835325956345,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF1_03_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-7.1484375,-9.814453125,1,0,0,1.57420396805,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM3_05_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-7.177734375,-9.814453125,0,0,1,1.03769493103,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM4_03_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-7.6171875,-9.931640625,1,0,0,1.38886594772,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF5_02_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-7.587890625,-10.078125,1,0,0,2.6799659729,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM1_03_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-7.55859375,-10.13671875,1,0,0,1.17051482201,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM4_00_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-7.55859375,-10.13671875,1,0,0,1.52510714531,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM9_07_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-7.587890625,-10.166015625,1,0,0,2.54386901855,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF9_03_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-7.587890625,-10.166015625,1,0,0,1.00445699692,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF1_07_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-7.587890625,-10.166015625,1,0,0,1.07017707825,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF6_00_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-7.587890625,-10.166015625,1,0,0,2.44513201714,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphM7_04_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-7.6171875,-10.224609375,0,0,1,1.57451701164,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF9_06_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-7.91015625,-10.458984375,0,0,1,2.15981793404,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
./stim/MorphF3_09_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-7.939453125,-10.458984375,0,0,1,2.20877289772,,,,,2015_Nov_09_1327,G,facesParametric,29,59.7500480786,
