img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/36M_NE_C.jpg,,0,9,9,83,,,,,,,,,,,None,None,None,None,None,None,NTR,2.735,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_SP_O.jpg,,0,10,10,26,,,,,,,,,,,None,None,None,None,SUP,3.09,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_SA_C.jpg,,0,11,11,46,,,,,,,,,,,SAD,1.97,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_NE_C.jpg,,0,12,12,6,,,,,,,,,,,None,None,None,None,SUP,4.66,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_FE_O.jpg,,0,13,13,37,,,,,,,,,,,None,None,FEA,7.985,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_FE_O.jpg,,0,14,14,30,,,,,,,,,,,None,None,FEA,6.708,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_FE_O.jpg,,0,15,15,44,,,,,,,,,,,None,None,None,None,SUP,2.721,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_AN_O.jpg,,0,16,16,28,,,,,,,,,,,None,None,ANG,1.681,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_DI_O.jpg,,0,17,17,22,,,,,,,,,,,None,None,None,None,DIS,3.859,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_SA_C.jpg,,0,18,18,4,,,,,,,,,,,SAD,1.549,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_SA_C.jpg,,0,19,19,25,,,,,,,,,,,None,None,ANG,5.655,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_FE_O.jpg,,0,20,20,58,,,,,,,,,,,None,None,FEA,3.895,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/23M_SA_C.jpg,,0,21,21,53,,,,,,,,,,,SAD,2.301,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_AN_O.jpg,,0,22,22,0,,,,,,,,,,,None,None,ANG,2.775,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_NE_C.jpg,,0,23,23,69,,,,,,,,,,,None,None,None,None,SUP,4.074,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_FE_O.jpg,,0,24,24,2,,,,,,,,,,,None,None,FEA,3.727,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_DI_O.jpg,,0,25,25,36,,,,,,,,,,,None,None,None,None,DIS,1.761,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_SA_C.jpg,,0,26,26,32,,,,,,,,,,,SAD,2.221,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_DI_O.jpg,,0,27,27,1,,,,,,,,,,,None,None,None,None,DIS,3.051,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_SA_C.jpg,,0,28,28,18,,,,,,,,,,,SAD,3.816,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_DI_O.jpg,,0,29,29,78,,,,,,,,,,,None,None,ANG,8.882,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_HA_O.jpg,,0,30,30,59,,,,,,,,,,,HAP,2.302,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_AN_O.jpg,,0,31,31,56,,,,,,,,,,,None,None,ANG,2.557,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_SP_O.jpg,,0,32,32,47,,,,,,,,,,,None,None,None,None,SUP,3.387,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/34M_FE_O.jpg,,0,33,33,72,,,,,,,,,,,None,None,FEA,2.484,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_NE_C.jpg,,0,34,34,13,,,,,,,,,,,None,None,None,None,None,None,NTR,1.764,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_HA_O.jpg,,0,35,35,17,,,,,,,,,,,HAP,1.429,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_SA_C.jpg,,0,36,36,39,,,,,,,,,,,SAD,3.81,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_DI_O.jpg,,0,37,37,64,,,,,,,,,,,None,None,None,None,DIS,1.716,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_HA_O.jpg,,0,38,38,38,,,,,,,,,,,HAP,1.064,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_AN_O.jpg,,0,39,39,14,,,,,,,,,,,None,None,ANG,3.29,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_HA_O.jpg,,0,40,40,24,,,,,,,,,,,SAD,7.785,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_HA_O.jpg,,0,41,41,66,,,,,,,,,,,HAP,2.169,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_SA_C.jpg,,0,42,42,67,,,,,,,,,,,None,None,FEA,4.26,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_DI_O.jpg,,0,43,43,15,,,,,,,,,,,None,None,None,None,DIS,3.908,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_SA_C.jpg,,0,44,44,60,,,,,,,,,,,SAD,3.223,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_SP_O.jpg,,0,45,45,82,,,,,,,,,,,None,None,None,None,SUP,1.727,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_FE_O.jpg,,0,46,46,16,,,,,,,,,,,None,None,FEA,3.808,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_FE_O.jpg,,0,47,47,23,,,,,,,,,,,None,None,FEA,0.813,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_AN_O.jpg,,0,48,48,77,,,,,,,,,,,None,None,ANG,1.236,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_SP_O.jpg,,0,49,49,33,,,,,,,,,,,None,None,None,None,SUP,2.033,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_SP_O.jpg,,0,50,50,19,,,,,,,,,,,HAP,1.413,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_AN_O.jpg,,0,51,51,35,,,,,,,,,,,None,None,ANG,2.89,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/23M_HA_O.jpg,,0,52,52,52,,,,,,,,,,,HAP,1.214,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/06F_AN_O.jpg,,0,53,53,21,,,,,,,,,,,None,None,ANG,1.728,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_AN_O.jpg,,0,54,54,7,,,,,,,,,,,None,None,ANG,2.235,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_FE_O.jpg,,0,55,55,79,,,,,,,,,,,None,None,FEA,2.602,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/34M_SP_O.jpg,,0,56,56,75,,,,,,,,,,,None,None,None,None,SUP,1.899,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_NE_C.jpg,,0,57,57,62,,,,,,,,,,,None,None,None,None,None,None,NTR,3.946,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/23M_SP_O.jpg,,0,58,58,54,,,,,,,,,,,None,None,None,None,SUP,1.698,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_AN_O.jpg,,0,59,59,63,,,,,,,,,,,None,None,ANG,4.415,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/34M_DI_O.jpg,,0,60,60,71,,,,,,,,,,,None,None,ANG,1.754,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_FE_O.jpg,,0,61,61,65,,,,,,,,,,,None,None,FEA,2.718,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/28M_SP_O.jpg,,0,62,62,68,,,,,,,,,,,None,None,None,None,SUP,0.788,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_DI_O.jpg,,0,63,63,43,,,,,,,,,,,None,None,None,None,DIS,1.118,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_AN_O.jpg,,0,64,64,42,,,,,,,,,,,None,None,ANG,0.775,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/21M_HA_O.jpg,,0,65,65,45,,,,,,,,,,,HAP,1.277,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_DI_O.jpg,,0,66,66,57,,,,,,,,,,,SAD,4.55,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_SA_C.jpg,,0,67,67,11,,,,,,,,,,,SAD,1.735,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/03F_NE_C.jpg,,0,68,68,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.099,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_HA_O.jpg,,0,69,69,31,,,,,,,,,,,HAP,2.065,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/34M_SA_C.jpg,,0,70,70,74,,,,,,,,,,,SAD,2.388,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_SP_O.jpg,,0,71,71,5,,,,,,,,,,,None,None,None,None,SUP,1.778,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_HA_O.jpg,,0,72,72,80,,,,,,,,,,,HAP,1.028,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_SP_O.jpg,,0,73,73,12,,,,,,,,,,,None,None,None,None,SUP,0.889,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/07F_DI_O.jpg,,0,74,74,29,,,,,,,,,,,None,None,None,None,DIS,1.514,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/36M_SA_C.jpg,,0,75,75,81,,,,,,,,,,,SAD,2.254,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/01F_HA_O.jpg,,0,76,76,3,,,,,,,,,,,None,None,None,None,None,None,NTR,2.099,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_HA_O.jpg,,0,77,77,10,,,,,,,,,,,None,None,None,None,None,None,NTR,0.854,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/23M_FE_O.jpg,,0,78,78,51,,,,,,,,,,,None,None,None,None,SUP,2.59,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/09F_NE_C.jpg,,0,79,79,41,,,,,,,,,,,None,None,None,None,None,None,NTR,2.295,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/24M_SP_O.jpg,,0,80,80,61,,,,,,,,,,,None,None,None,None,SUP,3.992,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/02F_DI_O.jpg,,0,81,81,8,,,,,,,,,,,None,None,None,None,DIS,2.301,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/23M_DI_O.jpg,,0,82,82,50,,,,,,,,,,,SAD,1.968,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./basicStim/34M_NE_C.jpg,,0,83,83,76,,,,,,,,,,,None,None,None,None,None,None,NTR,1.796,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
,,,,,,,,,,,,,,,,,,,,,,,,return,3.78830599785,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
,,,,,,,,,,,,,,return,31.5912611485,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
,,,,,,,,,,,,,,,,,,,,,,,,return,42.7875759602,,,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,15.0330960751,,,,,,,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM6_10_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,2.87109375,-13.154296875,1,0,0,2.53510212898,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF9_04_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,2.8125,-13.154296875,0,0,1,1.27225089073,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM3_03_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,3.076171875,-13.154296875,0,0,1,1.01905488968,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM1_00_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,4.3359375,-12.216796875,0,0,1,1.03773212433,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM6_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,4.599609375,-12.275390625,1,0,0,2.02592897415,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM10_02_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,4.599609375,-12.275390625,0,0,1,0.953905105591,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM3_06_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,4.599609375,-12.275390625,0,0,1,2.79767608643,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM7_08_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,4.5703125,-12.24609375,1,0,0,0.835247039795,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM6_04_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,4.5703125,-12.24609375,0,0,1,0.953730821609,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM2_05_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,4.5703125,-12.216796875,0,0,1,1.96001791954,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM3_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,4.5703125,-12.158203125,0,0,1,2.07684206963,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF1_03_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,4.599609375,-12.1875,0,0,1,1.00201678276,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF8_09_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,4.599609375,-12.1875,1,0,0,0.920491933823,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF3_01_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,4.599609375,-12.1875,0,0,1,1.22096896172,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF7_03_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,4.599609375,-12.1875,1,0,0,2.42876696587,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM1_05_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,4.62890625,-12.1875,0,0,1,2.46219587326,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM5_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,4.599609375,-12.216796875,1,0,0,4.40667510033,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF7_01_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,4.599609375,-12.216796875,0,0,1,1.97417092323,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF1_10_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,4.599609375,-12.216796875,0,0,1,3.4847741127,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF9_06_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,4.599609375,-12.216796875,1,0,0,1.40411186218,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM4_00_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,4.5703125,-12.1875,0,0,1,0.902004957199,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM10_08_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,4.5703125,-12.1875,1,0,0,1.23899197578,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF8_07_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,4.5703125,-12.1875,0,0,1,4.57406806946,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF6_02_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,4.541015625,-12.158203125,0,0,1,1.12200593948,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM2_08_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,4.5703125,-12.12890625,1,0,0,0.684379816055,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF9_05_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,4.5703125,-12.12890625,1,0,0,0.685907840729,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF1_08_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,4.5703125,-12.12890625,1,0,0,0.769824981689,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,4.5703125,-12.12890625,1,0,0,0.754040002823,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF2_09_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,4.5703125,-12.12890625,1,0,0,3.88544392586,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF1_04_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,4.541015625,-12.099609375,0,0,1,5.69414114952,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM4_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,4.482421875,-12.1875,1,0,0,0.786468029022,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM5_04_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,4.51171875,-12.275390625,1,0,0,11.5799639225,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF10_02_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,4.51171875,-12.3046875,1,0,0,2.16051197052,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF6_05_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,4.541015625,-12.392578125,0,0,1,2.69561100006,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphF8_01_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,4.599609375,-12.36328125,0,0,1,2.26094293594,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM2_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,4.658203125,-12.392578125,1,0,0,9.63554096222,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM9_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,4.658203125,-12.392578125,0,0,1,2.24422502518,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM5_03_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,4.74609375,-13.154296875,1,0,0,8.34429001808,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
./stim/MorphM4_01_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,4.716796875,-12.421875,0,0,1,0.971221923828,,,,,2015_Sep_07_1209,G,facesParametric,2,59.7096448146,
