img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM4_09_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-23.173828125,-11.513671875,1,0,0,0.920210838318,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM3_04_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-23.173828125,-11.513671875,1,0,0,0.652225017548,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_09_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-23.173828125,-11.513671875,1,0,0,0.85324215889,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM3_10_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-23.14453125,-11.484375,1,0,0,0.837031126022,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_00_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-23.0859375,-11.455078125,1,0,0,0.684593200684,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_00_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-23.0859375,-11.455078125,0,0,1,4.0548119545,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_06_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-23.4375,-11.630859375,1,0,0,0.836105108261,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_00_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-23.4375,-11.484375,0,0,1,2.79777193069,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_00_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-23.4375,-12.36328125,0,0,1,1.35445785522,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_07_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-23.4375,-12.36328125,1,0,0,1.18867301941,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_04_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-23.4375,-12.83203125,0,0,1,1.74176216125,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM7_03_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-23.4375,-12.861328125,0,0,1,2.31180000305,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_09_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-23.4375,-12.978515625,1,0,0,0.668807029724,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM3_00_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.719568967819,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_07_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.80838298798,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_08_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-23.37890625,-13.095703125,1,0,0,1.0710670948,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_05_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-22.470703125,-12.7734375,1,0,0,3.04751205444,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_01_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-22.470703125,-12.7734375,1,0,0,3.92080116272,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_10_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-22.119140625,-12.5390625,1,0,0,1.53792905807,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF4_09_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-22.03125,-12.744140625,1,0,0,3.50182700157,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_10_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-22.03125,-12.744140625,1,0,0,0.870048999786,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_03_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-22.03125,-12.744140625,0,0,1,0.952168941498,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_04_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-22.001953125,-12.7734375,0,0,1,1.08610796928,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_08_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-22.03125,-12.802734375,1,0,0,1.15528893471,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_09_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-22.03125,-12.802734375,1,0,0,0.887087106705,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM2_04_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-22.822265625,-13.154296875,0,0,1,1.74130511284,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_08_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-22.880859375,-13.154296875,1,0,0,1.79196405411,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF8_05_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-22.91015625,-13.154296875,1,0,0,2.36225986481,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_05_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-22.91015625,-13.154296875,1,0,0,2.68021392822,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_08_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-22.91015625,-13.154296875,1,0,0,1.27260780334,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM3_05_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-22.91015625,-13.154296875,1,0,0,2.24433588982,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF4_03_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,0.987603902817,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_03_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.79054093361,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_08_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,2.92993688583,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_08_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.50697898865,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_09_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.84211611748,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_00_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.38991189003,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_05_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.08603000641,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_09_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.25573205948,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_02_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.23901820183,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_08_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.00359082222,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM2_02_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.13657999039,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_10_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.852832078934,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF4_05_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,2.81441402435,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_01_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.12131690979,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_06_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.13821721077,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_04_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-23.37890625,-13.125,0,0,1,3.75416207314,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_05_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,1,0,0,0.900897026062,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_07_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.27221989632,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_09_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.837070941925,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM6_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,4.50477790833,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_01_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.42331504822,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_06_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.853271961212,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM7_09_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-23.349609375,-13.154296875,1,0,0,0.901967048645,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_10_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-23.3203125,-13.154296875,1,0,0,2.02689599991,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_03_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-23.37890625,-13.095703125,0,0,1,3.21676278114,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_00_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-23.408203125,-13.125,0,0,1,1.4228849411,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_04_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-23.408203125,-13.125,1,0,0,0.769885063171,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM6_01_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,1,0,0,0.786737203598,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_05_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-23.26171875,-13.154296875,0,0,1,3.3673479557,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM2_01_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-23.232421875,-13.154296875,0,0,1,2.26125884056,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM7_07_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-23.3203125,-13.154296875,1,0,0,0.936990022659,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_10_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-23.3203125,-13.154296875,1,0,0,0.685323953629,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_09_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-23.3203125,-13.154296875,1,0,0,0.903143882751,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM7_02_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-23.349609375,-13.154296875,0,0,1,1.13621592522,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_09_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,1.28898000717,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_04_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,2.02609300613,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_06_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,1.95982789993,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_04_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-23.26171875,-13.125,0,0,1,2.83210420609,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF4_08_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-23.26171875,-13.125,1,0,0,1.67180085182,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_09_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,3.03181695938,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_00_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,3.06538796425,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_10_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.02086210251,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_01_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.33941102028,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_02_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.0885579586,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_10_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.800791025162,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_05_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.753029108047,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_01_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,0,0,1,1.23880195618,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_02_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,1,0,0,1.05443501472,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_02_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,0,0,1,0.836447000504,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_03_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,1,0,0,0.803183078766,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_00_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,0,0,1,2.51280999184,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF8_01_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,1.87552905083,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM6_05_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,1.67188715935,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM2_10_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,1,0,0,0.717694044113,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_04_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-23.349609375,-13.154296875,0,0,1,1.64105081558,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM4_02_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,0,0,1,1.37182807922,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_06_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,1.40646505356,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_00_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,0,0,1,1.55735993385,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM7_00_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.57235002518,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_07_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-23.37890625,-13.125,1,0,0,1.48885297775,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_08_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.718446969986,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_01_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-23.349609375,-13.125,0,0,1,1.3714659214,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF6_07_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-23.408203125,-13.154296875,1,0,0,0.702741861343,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF5_05_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-23.37890625,-13.154296875,0,0,1,1.37358593941,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_10_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.800990104675,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_06_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,2.67994713783,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM6_03_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,3.08242082596,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_09_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.853981018066,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_03_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.38961601257,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_01_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,1.45544981956,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF10_02_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.953573942184,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM9_05_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,0,0,1,10.8254899979,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_06_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-23.4375,-13.154296875,1,0,0,0.952543020248,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_08_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-22.3828125,-11.19140625,1,0,0,2.79633784294,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM3_01_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-22.353515625,-11.19140625,0,0,1,1.89225697517,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_04_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-22.412109375,-11.220703125,1,0,0,0.868765115738,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF8_02_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-22.5,-11.30859375,0,0,1,1.15323209763,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_09_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-22.5,-11.30859375,1,0,0,1.18706202507,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF7_04_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-22.529296875,-11.455078125,0,0,1,1.62446498871,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM1_02_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-22.587890625,-11.54296875,0,0,1,1.62326407433,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM10_03_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-22.939453125,-12.041015625,0,0,1,4.89259815216,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM8_06_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-22.880859375,-11.982421875,1,0,0,0.970999956131,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF8_08_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-22.8515625,-12.01171875,1,0,0,0.734237909317,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_10_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-22.8515625,-12.01171875,1,0,0,0.803153038025,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF8_00_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-22.822265625,-12.041015625,0,0,1,1.20546603203,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF3_10_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-22.8515625,-12.0703125,1,0,0,1.01893305779,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM2_00_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-22.822265625,-12.041015625,0,0,1,1.55739212036,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF2_07_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-22.939453125,-12.099609375,1,0,0,0.820187807083,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF9_01_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-22.939453125,-12.099609375,0,0,1,3.53441882133,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphF1_03_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-22.939453125,-12.099609375,0,0,1,1.12193703651,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
./stim/MorphM5_04_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-22.91015625,-12.099609375,0,0,1,1.30598902702,,,,,2015_Nov_05_1324,G,facesParametric,24,59.7957909323,
