img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/24M_HA_O.jpg,,0,52,52,59,,,,,,,,,,,HAP,2.369,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/36M_SP_O.jpg,,0,53,53,82,,,,,,,,,,,None,None,None,None,SUP,1.762,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/36M_FE_O.jpg,,0,54,54,79,,,,,,,,,,,None,None,None,None,DIS,1.828,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/34M_AN_O.jpg,,0,55,55,70,,,,,,,,,,,None,None,ANG,2.016,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/02F_NE_C.jpg,,0,56,56,13,,,,,,,,,,,None,None,None,None,None,None,NTR,1.274,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/03F_SA_C.jpg,,0,57,57,18,,,,,,,,,,,None,None,None,None,None,None,NTR,1.949,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/28M_NE_C.jpg,,0,58,58,69,,,,,,,,,,,None,None,None,None,None,None,NTR,1.241,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/06F_DI_O.jpg,,0,59,59,22,,,,,,,,,,,None,None,None,None,DIS,2.203,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/01F_SP_O.jpg,,0,60,60,5,,,,,,,,,,,None,None,None,None,SUP,1.695,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/09F_NE_C.jpg,,0,61,61,41,,,,,,,,,,,None,None,None,None,None,None,NTR,2.398,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/06F_AN_O.jpg,,0,62,62,21,,,,,,,,,,,None,None,None,None,DIS,1.759,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/24M_AN_O.jpg,,0,63,63,56,,,,,,,,,,,None,None,ANG,2.939,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/28M_DI_O.jpg,,0,64,64,64,,,,,,,,,,,None,None,None,None,SUP,3.673,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/07F_AN_O.jpg,,0,65,65,28,,,,,,,,,,,None,None,ANG,2.871,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/02F_SA_C.jpg,,0,66,66,11,,,,,,,,,,,None,None,None,None,SUP,2.936,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/07F_DI_O.jpg,,0,67,67,29,,,,,,,,,,,None,None,None,None,DIS,2.113,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/36M_AN_O.jpg,,0,68,68,77,,,,,,,,,,,None,None,None,None,SUP,2.318,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/21M_AN_O.jpg,,0,69,69,42,,,,,,,,,,,None,None,ANG,2.809,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/28M_FE_O.jpg,,0,70,70,65,,,,,,,,,,,None,None,None,None,SUP,1.845,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/01F_SA_C.jpg,,0,71,71,4,,,,,,,,,,,None,None,None,None,DIS,3.0,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/06F_FE_O.jpg,,0,72,72,23,,,,,,,,,,,None,None,None,None,SUP,1.364,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/07F_SA_C.jpg,,0,73,73,32,,,,,,,,,,,SAD,3.524,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/09F_SP_O.jpg,,0,74,74,40,,,,,,,,,,,None,None,None,None,SUP,2.753,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/03F_FE_O.jpg,,0,75,75,16,,,,,,,,,,,None,None,None,None,SUP,2.432,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/01F_FE_O.jpg,,0,76,76,2,,,,,,,,,,,None,None,None,None,SUP,1.796,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/24M_FE_O.jpg,,0,77,77,58,,,,,,,,,,,None,None,None,None,SUP,0.777,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/07F_SP_O.jpg,,0,78,78,33,,,,,,,,,,,None,None,None,None,SUP,0.757,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/02F_DI_O.jpg,,0,79,79,8,,,,,,,,,,,None,None,None,None,DIS,2.548,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/34M_SA_C.jpg,,0,80,80,74,,,,,,,,,,,None,None,None,None,DIS,2.262,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/23M_FE_O.jpg,,0,81,81,51,,,,,,,,,,,None,None,FEA,1.179,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/24M_NE_C.jpg,,0,82,82,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.239,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./basicStim/06F_HA_O.jpg,,0,83,83,24,,,,,,,,,,,HAP,2.017,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
,,,,,,,,,,,,,,,,,,,,,,,,return,19.3556888103,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
,,,,,,,,,,,,,,return,2.54656600952,,,,,,,,,,,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
,,,,,,,,,,,,,,,,,,,,,,,,return,9.1847820282,,,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,2.1616590023,,,,,,,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM9_07_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,22.939453125,12.1875,1,0,0,3.04420018196,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM10_05_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,23.349609375,12.1875,0,0,1,1.92544579506,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM2_07_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,23.26171875,12.216796875,0,0,1,1.94296193123,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF5_06_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,23.26171875,12.216796875,0,0,1,1.30599117279,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM3_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,23.26171875,12.216796875,0,0,1,2.84554195404,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF9_04_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,23.408203125,12.36328125,1,0,0,1.49069905281,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM3_04_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,23.408203125,12.1875,1,0,0,2.2776901722,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF10_00_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,23.26171875,11.8359375,1,0,0,2.76373100281,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF6_01_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,23.291015625,11.748046875,1,0,0,2.56390094757,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF1_01_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,23.349609375,11.748046875,1,0,0,1.65686702728,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM3_07_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,23.26171875,11.748046875,0,0,1,1.00421905518,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF7_08_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,23.203125,11.513671875,1,0,0,2.39482903481,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM7_07_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,23.232421875,11.6015625,0,0,1,2.662307024,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM9_04_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,23.291015625,11.572265625,1,0,0,1.52242207527,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF7_02_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,23.37890625,11.66015625,1,0,0,2.71363306046,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM4_02_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,23.3203125,11.572265625,1,0,0,1.65611505508,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF2_08_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,23.291015625,11.572265625,1,0,0,0.93573307991,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM10_04_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,23.232421875,11.572265625,0,0,1,0.853832960129,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM6_05_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,23.203125,11.54296875,0,0,1,4.3394651413,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM5_00_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,23.203125,11.54296875,1,0,0,1.52326202393,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF1_03_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,23.173828125,11.54296875,1,0,0,2.02684688568,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF5_05_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,23.14453125,11.572265625,1,0,0,1.22276711464,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM10_02_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,23.173828125,11.572265625,0,0,1,0.836205005646,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_08_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,23.232421875,11.630859375,0,0,1,2.39318299294,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF3_05_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,23.232421875,11.630859375,1,0,0,1.73995184898,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_07_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,23.232421875,11.630859375,0,0,1,1.8065328598,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF4_01_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,23.203125,11.6015625,1,0,0,1.40696597099,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM10_00_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,23.203125,11.6015625,0,0,1,1.05421996117,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_09_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,23.203125,11.6015625,0,0,1,1.64145517349,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM2_01_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,23.203125,11.6015625,1,0,0,1.11982107162,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM6_03_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,23.203125,11.630859375,1,0,0,2.59585809708,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_03_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,23.232421875,11.630859375,1,0,0,2.22733020782,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF2_01_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,23.26171875,11.630859375,1,0,0,1.18895411491,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM9_01_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,23.291015625,11.66015625,1,0,0,1.18854784966,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF4_09_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,23.26171875,11.630859375,0,0,1,1.63993406296,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM3_05_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,23.3203125,11.6015625,0,0,1,1.45549988747,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_02_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,23.26171875,11.54296875,0,0,1,3.08311796188,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphF8_09_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,23.26171875,11.54296875,1,0,0,1.28849196434,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM7_08_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,23.232421875,11.513671875,0,0,1,1.47159600258,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
./stim/MorphM8_10_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,23.232421875,11.513671875,0,0,1,0.870350837708,,,,,2015_Oct_24_1430,K,facesParametric,9,59.6334952733,
