img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM2_01_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-11.396484375,-13.125,0,0,1,3.80341410637,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_00_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,7.49032711983,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_06_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.80864906311,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_03_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.60784888268,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM2_08_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.20433306694,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_00_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.50721096992,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_02_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,2.3285548687,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_10_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,3.3339278698,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_09_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.95915102959,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM9_02_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,3.434497118,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM2_02_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.45650792122,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_07_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,2.34549212456,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_06_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,4.48998904228,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_02_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,2.49577879906,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF5_07_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.42335009575,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_02_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,5.41214203835,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_03_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,2.3947019577,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_10_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.87407684326,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF3_10_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.47349715233,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_02_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.43829703331,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_07_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,2.27824306488,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_08_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,3.18319106102,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_04_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,4.54061794281,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_10_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.42318797112,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_07_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,1,0,0,1.07110095024,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_05_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.42120814323,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_02_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-12.7734375,-13.154296875,0,0,1,1.10471200943,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_10_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,1,0,0,1.340020895,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_09_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,1,0,0,1.3041369915,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_09_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,1,0,0,1.50728201866,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_08_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,0,0,1,1.38870811462,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_00_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,0,0,1,3.28383302689,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_03_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-12.7734375,-13.125,0,0,1,1.82489895821,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM9_10_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-12.7734375,-13.095703125,1,0,0,1.50769996643,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF3_05_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-12.7734375,-13.095703125,0,0,1,1.18857288361,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_08_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,1,0,0,1.03567695618,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF4_01_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,2.46171712875,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_04_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,1,0,0,2.32724499702,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_09_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,1,0,0,2.12709999084,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_04_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,5.76400899887,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_07_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,10.9261569977,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM9_06_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,2.54657196999,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_03_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,4.30587387085,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_07_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,8.56299901009,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_05_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,9.7865281105,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM9_05_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,2.30953383446,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_01_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-12.744140625,-13.06640625,0,0,1,2.76395177841,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_01_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,0,0,1,10.8091549873,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_08_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,2.09334492683,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_02_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,0,0,1,2.64576911926,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_03_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,2.81324195862,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF5_08_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,4.28791308403,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_03_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,3.28347015381,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_05_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,0,0,1,2.88145303726,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_01_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,3.23336315155,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_06_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,8.32722020149,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_00_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-12.802734375,-13.037109375,1,0,0,7.80855417252,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_05_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,0,0,1,3.86863493919,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_09_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,1,0,0,1.90818309784,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_05_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,1,0,0,5.4631729126,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_05_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,1,0,0,4.94211792946,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_00_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,0,0,1,2.81534099579,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_04_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,0,0,1,4.48970413208,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF3_06_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-12.890625,-13.06640625,0,0,1,7.72477602959,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM3_09_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-12.919921875,-13.095703125,1,0,0,1.59086585045,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_05_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-12.919921875,-13.095703125,0,0,1,2.52870678902,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM2_04_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-12.919921875,-13.095703125,0,0,1,1.75818014145,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_02_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-12.919921875,-13.095703125,1,0,0,4.65925097466,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_09_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-12.919921875,-13.095703125,1,0,0,1.42247509956,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_00_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-12.861328125,-13.095703125,1,0,0,1.3388941288,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF4_10_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-12.861328125,-13.095703125,1,0,0,1.27274107933,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_00_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-12.861328125,-13.095703125,0,0,1,2.05796599388,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_00_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-12.83203125,-13.125,0,0,1,2.71422505379,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_06_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-12.83203125,-13.125,0,0,1,2.17545700073,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF3_02_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-12.83203125,-13.125,0,0,1,2.25973296165,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_08_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-12.83203125,-13.125,1,0,0,2.39555001259,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_04_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,9.88738489151,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_06_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,2.54588580132,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_10_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.55695915222,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_06_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.00451493263,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_08_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.3396551609,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM3_05_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.92627906799,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_00_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,1.99289989471,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_08_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.23896503448,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF2_07_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,0.920654058456,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_07_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,1.28893089294,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF9_04_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,6.98745989799,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_02_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,1.69144511223,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF9_08_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,3.09898304939,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_01_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,4.13795495033,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_06_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,3.63534283638,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_01_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,1.4386909008,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF9_09_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,3.83616995811,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM1_10_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,4.42319989204,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_08_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,1,0,0,2.00869512558,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_01_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,5.02592492104,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_06_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,3.23328709602,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF6_05_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-14.6484375,-13.154296875,0,0,1,2.37815499306,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM3_00_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-14.58984375,-13.154296875,0,0,1,7.70816516876,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF9_10_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-14.560546875,-13.154296875,1,0,0,3.55212712288,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF10_08_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-14.560546875,-13.154296875,1,0,0,2.37729597092,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_10_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-14.560546875,-13.154296875,1,0,0,1.03593397141,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_10_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-14.560546875,-13.154296875,1,0,0,0.870074033737,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM3_01_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-14.560546875,-13.154296875,0,0,1,5.19457292557,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM8_04_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-14.58984375,-13.154296875,1,0,0,4.00427103043,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_08_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-14.58984375,-13.154296875,1,0,0,1.17065095901,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM2_09_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,1,0,0,1.15556192398,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_06_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,1,0,0,2.29448986053,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_02_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,0,0,1,1.44043183327,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF1_02_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,0,0,1,2.76382493973,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM7_04_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,1,0,0,1.37101387978,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF3_04_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-14.677734375,-13.154296875,0,0,1,3.8033080101,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF5_02_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-16.611328125,-13.154296875,1,0,0,23.4288158417,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM10_03_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-16.611328125,-13.154296875,1,0,0,3.50137591362,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM6_00_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-15.99609375,-12.94921875,0,0,1,5.22607111931,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF7_04_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-15.99609375,-12.94921875,0,0,1,6.83729791641,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM3_10_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-15.99609375,-12.94921875,1,0,0,1.69117212296,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM4_08_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-15.966796875,-12.94921875,1,0,0,3.03207087517,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF5_03_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-15.966796875,-12.94921875,1,0,0,2.76398706436,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphF8_00_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-15.966796875,-12.94921875,0,0,1,1.94286203384,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM9_04_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-15.9375,-12.978515625,0,0,1,1.65803909302,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
./stim/MorphM5_02_orig.jpg,160,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,-15.849609375,-12.978515625,0,0,1,6.36737585068,,,,,2015_Oct_20_1558,K,facesParametric,10,59.6918846838,
