img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/09F_SP_O.jpg,,0,18,18,40,,,,,,,,,,,None,None,None,None,SUP,3.522,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_DI_O.jpg,,0,19,19,43,,,,,,,,,,,None,None,None,None,DIS,5.297,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_SP_O.jpg,,0,20,20,26,,,,,,,,,,,None,None,FEA,3.541,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/23M_DI_O.jpg,,0,21,21,50,,,,,,,,,,,None,None,None,None,DIS,2.283,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_HA_O.jpg,,0,22,22,45,,,,,,,,,,,HAP,1.45,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_AN_O.jpg,,0,23,23,63,,,,,,,,,,,None,None,ANG,2.487,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/03F_HA_O.jpg,,0,24,24,17,,,,,,,,,,,HAP,1.45,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/07F_SA_C.jpg,,0,25,25,32,,,,,,,,,,,None,None,None,None,DIS,1.74,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_SA_C.jpg,,0,26,26,46,,,,,,,,,,,None,None,FEA,7.785,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/01F_SP_O.jpg,,0,27,27,5,,,,,,,,,,,None,None,None,None,SUP,1.593,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/03F_FE_O.jpg,,0,28,28,16,,,,,,,,,,,None,None,FEA,1.13,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_FE_O.jpg,,0,29,29,37,,,,,,,,,,,None,None,ANG,2.451,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_SP_O.jpg,,0,30,30,12,,,,,,,,,,,None,None,None,None,SUP,2.399,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_NE_C.jpg,,0,31,31,62,,,,,,,,,,,None,None,None,None,None,None,NTR,3.083,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_AN_O.jpg,,0,32,32,7,,,,,,,,,,,None,None,ANG,1.737,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_HA_O.jpg,,0,33,33,10,,,,,,,,,,,HAP,1.11,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_NE_C.jpg,,0,34,34,13,,,,,,,,,,,None,None,None,None,None,None,NTR,2.331,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/34M_NE_C.jpg,,0,35,35,76,,,,,,,,,,,None,None,None,None,None,None,NTR,4.141,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_HA_O.jpg,,0,36,36,24,,,,,,,,,,,HAP,1.772,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/01F_DI_O.jpg,,0,37,37,1,,,,,,,,,,,None,None,ANG,2.735,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/34M_SA_C.jpg,,0,38,38,74,,,,,,,,,,,None,None,FEA,4.768,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/01F_SA_C.jpg,,0,39,39,4,,,,,,,,,,,None,None,ANG,7.382,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_SA_C.jpg,,0,40,40,39,,,,,,,,,,,None,None,ANG,3.858,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_FE_O.jpg,,0,41,41,9,,,,,,,,,,,None,None,FEA,5.552,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_DI_O.jpg,,0,42,42,36,,,,,,,,,,,None,None,None,None,DIS,1.665,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_DI_O.jpg,,0,43,43,8,,,,,,,,,,,None,None,ANG,5.706,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_SA_C.jpg,,0,44,44,60,,,,,,,,,,,None,None,ANG,12.46,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/23M_NE_C.jpg,,0,45,45,55,,,,,,,,,,,None,None,None,None,None,None,NTR,1.344,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/02F_SA_C.jpg,,0,46,46,11,,,,,,,,,,,SAD,3.747,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/07F_SP_O.jpg,,0,47,47,33,,,,,,,,,,,None,None,None,None,SUP,2.942,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_NE_C.jpg,,0,48,48,69,,,,,,,,,,,SAD,4.35,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/23M_AN_O.jpg,,0,49,49,49,,,,,,,,,,,None,None,ANG,1.049,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/07F_FE_O.jpg,,0,50,50,30,,,,,,,,,,,None,None,FEA,3.842,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_DI_O.jpg,,0,51,51,64,,,,,,,,,,,None,None,None,None,DIS,2.218,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_HA_O.jpg,,0,52,52,66,,,,,,,,,,,HAP,1.466,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/36M_AN_O.jpg,,0,53,53,77,,,,,,,,,,,None,None,ANG,2.466,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_FE_O.jpg,,0,54,54,44,,,,,,,,,,,None,None,FEA,2.398,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_AN_O.jpg,,0,55,55,21,,,,,,,,,,,None,None,ANG,4.206,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/23M_SP_O.jpg,,0,56,56,54,,,,,,,,,,,None,None,None,None,SUP,2.229,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/34M_AN_O.jpg,,0,57,57,70,,,,,,,,,,,None,None,ANG,1.261,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/36M_FE_O.jpg,,0,58,58,79,,,,,,,,,,,None,None,FEA,4.127,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_AN_O.jpg,,0,59,59,42,,,,,,,,,,,None,None,ANG,1.436,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_AN_O.jpg,,0,60,60,56,,,,,,,,,,,None,None,FEA,2.502,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_FE_O.jpg,,0,61,61,58,,,,,,,,,,,None,None,None,None,DIS,6.273,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/36M_SA_C.jpg,,0,62,62,81,,,,,,,,,,,None,None,ANG,6.407,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/36M_HA_O.jpg,,0,63,63,80,,,,,,,,,,,HAP,1.446,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_NE_C.jpg,,0,64,64,41,,,,,,,,,,,None,None,None,None,None,None,NTR,2.361,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_NE_C.jpg,,0,65,65,27,,,,,,,,,,,None,None,None,None,None,None,NTR,3.516,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_AN_O.jpg,,0,66,66,35,,,,,,,,,,,None,None,ANG,2.15,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_FE_O.jpg,,0,67,67,23,,,,,,,,,,,None,None,FEA,2.003,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/34M_SP_O.jpg,,0,68,68,75,,,,,,,,,,,None,None,None,None,SUP,1.581,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_SA_C.jpg,,0,69,69,67,,,,,,,,,,,None,None,FEA,7.65,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/01F_FE_O.jpg,,0,70,70,2,,,,,,,,,,,None,None,FEA,2.636,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/06F_SA_C.jpg,,0,71,71,25,,,,,,,,,,,None,None,ANG,1.312,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/03F_NE_C.jpg,,0,72,72,20,,,,,,,,,,,None,None,None,None,None,None,NTR,2.736,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/36M_NE_C.jpg,,0,73,73,83,,,,,,,,,,,None,None,None,None,None,None,NTR,2.387,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/09F_HA_O.jpg,,0,74,74,38,,,,,,,,,,,HAP,1.45,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/07F_DI_O.jpg,,0,75,75,29,,,,,,,,,,,None,None,None,None,DIS,1.445,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/28M_SP_O.jpg,,0,76,76,68,,,,,,,,,,,None,None,None,None,SUP,1.849,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/23M_HA_O.jpg,,0,77,77,52,,,,,,,,,,,HAP,1.397,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/21M_SP_O.jpg,,0,78,78,47,,,,,,,,,,,None,None,FEA,3.458,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_HA_O.jpg,,0,79,79,59,,,,,,,,,,,HAP,1.162,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/03F_AN_O.jpg,,0,80,80,14,,,,,,,,,,,None,None,ANG,1.61,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/03F_SP_O.jpg,,0,81,81,19,,,,,,,,,,,None,None,None,None,SUP,1.963,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/24M_SP_O.jpg,,0,82,82,61,,,,,,,,,,,None,None,None,None,SUP,4.128,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./basicStim/07F_HA_O.jpg,,0,83,83,31,,,,,,,,,,,HAP,1.058,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
,,,,,,,,,,,,,,,,,,,,,,,,return,25.3754169941,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
,,,,,,,,,,,,,,return,13.2899670601,,,,,,,,,,,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
,,,,,,,,,,,,,,,,,,,,,,,,return,26.2457809448,,,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,1.32356214523,,,,,,,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM6_03_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,-23.4375,-7.55859375,1,0,0,4.55460596085,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF9_09_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,-23.291015625,-5.771484375,0,0,1,3.2164812088,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF5_04_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,-22.1484375,-5.185546875,1,0,0,10.205188036,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM7_07_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,-22.08984375,-5.09765625,0,0,1,2.46263599396,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF1_01_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,-22.001953125,-5.185546875,1,0,0,1.17096495628,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM4_06_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,-21.884765625,-5.09765625,0,0,1,2.1442399025,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM6_09_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,-21.85546875,-5.09765625,1,0,0,1.99175190926,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM5_02_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,-21.767578125,-4.921875,0,0,1,3.14959692955,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF1_08_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,-21.767578125,-4.8046875,1,0,0,1.28877902031,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF4_04_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,-21.6796875,-4.74609375,0,0,1,5.00944018364,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM8_01_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,-21.73828125,-4.8046875,0,0,1,4.79180693626,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF8_04_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,-21.767578125,-4.892578125,1,0,0,1.92407393456,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF5_10_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,-21.884765625,-4.951171875,0,0,1,1.47206783295,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM8_04_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,-21.826171875,-4.951171875,0,0,1,1.7417280674,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF7_00_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,-19.423828125,-5.947265625,1,0,0,9.90355587006,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM7_00_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,-18.955078125,-5.947265625,1,0,0,3.35100603104,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM10_10_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,-18.10546875,-5.947265625,0,0,1,7.57420897484,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF1_09_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,-16.318359375,-7.67578125,0,0,1,3.36678791046,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM2_08_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,-16.11328125,-7.470703125,0,0,1,2.56314492226,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF3_03_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,-16.171875,-7.470703125,0,0,1,3.19963502884,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF2_05_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,-16.142578125,-7.3828125,0,0,1,3.24845504761,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF4_02_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,-16.171875,-7.412109375,1,0,0,2.02661108971,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM3_09_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,-16.259765625,-7.412109375,0,0,1,2.07662177086,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF5_06_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,-16.2890625,-7.44140625,0,0,1,1.45672488213,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF2_09_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,-16.259765625,-7.3828125,0,0,1,1.74159216881,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM10_09_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,-16.2890625,-7.412109375,0,0,1,2.09369206429,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM9_04_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,-16.318359375,-7.32421875,1,0,0,2.32841110229,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF6_09_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,-16.23046875,-7.294921875,0,0,1,1.62462592125,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF5_03_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,-16.23046875,-7.294921875,0,0,1,5.73057103157,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF6_02_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,-16.23046875,-7.294921875,1,0,0,1.47146701813,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF2_06_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,-16.201171875,-7.265625,0,0,1,3.31733512878,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM4_05_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,-16.23046875,-7.236328125,0,0,1,1.27242493629,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF8_06_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,-16.171875,-7.236328125,1,0,0,1.95919704437,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM6_02_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,-16.0546875,-7.177734375,1,0,0,1.80795407295,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF9_06_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,-15.64453125,-7.001953125,1,0,0,4.64115190506,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM5_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,-15.703125,-7.03125,0,0,1,1.54106688499,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphM8_10_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,-15.76171875,-7.1484375,0,0,1,1.05444598198,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF4_00_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,-15.791015625,-7.1484375,1,0,0,1.27225399017,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
./stim/MorphF10_06_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,-15.556640625,-7.08984375,0,0,1,4.60619497299,,,,,2015_Sep_21_1205,G,facesParametric,5,59.6477426089,
