img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./stim/MorphM8_10_orig.jpg,39,,,,,0,39,39,39,,,,,,,,,,,,,,,,,,,-20.7421875,-9.052734375,0,0,1,1.22224998474,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_06_orig.jpg,40,,,,,0,40,40,40,,,,,,,,,,,,,,,,,,,-20.7421875,-9.052734375,0,0,1,4.20551896095,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_06_orig.jpg,41,,,,,0,41,41,41,,,,,,,,,,,,,,,,,,,-20.7421875,-9.052734375,1,0,0,2.67994809151,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_06_orig.jpg,42,,,,,0,42,42,42,,,,,,,,,,,,,,,,,,,-20.7421875,-9.052734375,1,0,0,2.11063909531,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_10_orig.jpg,43,,,,,0,43,43,43,,,,,,,,,,,,,,,,,,,-20.7421875,-9.052734375,0,0,1,0.836722135544,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_01_orig.jpg,44,,,,,0,44,44,44,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.82486605644,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_06_orig.jpg,45,,,,,0,45,45,45,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.52367997169,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_03_orig.jpg,46,,,,,0,46,46,46,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.75789690018,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_10_orig.jpg,47,,,,,0,47,47,47,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.40589189529,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_03_orig.jpg,48,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,3.56825208664,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_04_orig.jpg,49,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.8417301178,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM10_10_orig.jpg,50,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,0.971616983414,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM3_01_orig.jpg,51,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.89188694954,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_04_orig.jpg,52,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.30583095551,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF1_04_orig.jpg,53,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.62465286255,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_01_orig.jpg,54,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,2.44433093071,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_01_orig.jpg,55,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,3.23356199265,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_09_orig.jpg,56,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,0.920338153839,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_02_orig.jpg,57,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.9769589901,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_01_orig.jpg,58,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.65726113319,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_09_orig.jpg,59,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.32169294357,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_02_orig.jpg,60,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.75822401047,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_07_orig.jpg,61,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,4.27219390869,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_05_orig.jpg,62,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,0,0,1,6.08220696449,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_03_orig.jpg,63,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,1,0,0,1.33985090256,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_03_orig.jpg,64,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,0,0,1,2.66316199303,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_00_orig.jpg,65,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,1,0,0,3.13303017616,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_00_orig.jpg,66,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,1,0,0,2.07658004761,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_00_orig.jpg,67,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,1,0,0,1.33939003944,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_03_orig.jpg,68,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,1,0,0,1.7411210537,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_07_orig.jpg,69,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,0,0,1,3.2334291935,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_09_orig.jpg,70,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,-20.80078125,-9.052734375,0,0,1,1.69166612625,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_07_orig.jpg,71,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,3.97047615051,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF1_10_orig.jpg,72,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,2.11022686958,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM3_08_orig.jpg,73,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.03789401054,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_03_orig.jpg,74,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,2.17767810822,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_10_orig.jpg,75,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.45567893982,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_02_orig.jpg,76,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,4.40632414818,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_06_orig.jpg,77,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.69121909142,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_00_orig.jpg,78,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.12176084518,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_06_orig.jpg,79,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.23864197731,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM8_06_orig.jpg,80,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.05512905121,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_04_orig.jpg,81,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,1.13823199272,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_10_orig.jpg,82,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,0.920351028442,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_00_orig.jpg,83,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,3.46799993515,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_07_orig.jpg,84,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,0,0,1,0.902229070663,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF3_03_orig.jpg,85,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,4.6078619957,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_02_orig.jpg,86,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.54073691368,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_00_orig.jpg,87,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,2.17650699615,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_04_orig.jpg,88,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,-20.771484375,-9.08203125,1,0,0,1.77569103241,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_02_orig.jpg,89,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,-20.7421875,-9.08203125,0,0,1,3.39978599548,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM3_03_orig.jpg,90,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,-20.7421875,-9.08203125,1,0,0,3.68583202362,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_03_orig.jpg,91,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,-20.7421875,-9.08203125,0,0,1,1.82554197311,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_05_orig.jpg,92,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,-20.7421875,-9.08203125,0,0,1,1.00365018845,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_07_orig.jpg,93,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,-20.7421875,-9.08203125,0,0,1,1.1219329834,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_00_orig.jpg,94,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,-20.537109375,-9.052734375,1,0,0,1.8410449028,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_08_orig.jpg,95,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,2.86471915245,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_02_orig.jpg,96,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,1,0,0,2.48034310341,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_09_orig.jpg,97,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.01990914345,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_08_orig.jpg,98,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.67316794395,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_09_orig.jpg,99,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.00248503685,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_10_orig.jpg,100,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.10480093956,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_07_orig.jpg,101,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,2.39556789398,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_04_orig.jpg,102,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,1,0,0,4.57467579842,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_05_orig.jpg,103,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.4055480957,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_03_orig.jpg,104,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,2.10999798775,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM3_00_orig.jpg,105,,,,,0,105,105,105,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,1,0,0,1.64093399048,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_08_orig.jpg,106,,,,,0,106,106,106,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,0,0,1,1.05479192734,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM10_01_orig.jpg,107,,,,,0,107,107,107,,,,,,,,,,,,,,,,,,,-20.5078125,-9.0234375,1,0,0,1.52418684959,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_05_orig.jpg,108,,,,,0,108,108,108,,,,,,,,,,,,,,,,,,,-20.419921875,-9.0234375,0,0,1,0.98716711998,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_03_orig.jpg,109,,,,,0,109,109,109,,,,,,,,,,,,,,,,,,,-20.390625,-9.0234375,1,0,0,3.36751294136,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_06_orig.jpg,110,,,,,0,110,110,110,,,,,,,,,,,,,,,,,,,-20.390625,-9.0234375,0,0,1,1.94099998474,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_06_orig.jpg,111,,,,,0,111,111,111,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,4.78937602043,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_10_orig.jpg,112,,,,,0,112,112,112,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,1.00428390503,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_08_orig.jpg,113,,,,,0,113,113,113,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,0.920342922211,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_01_orig.jpg,114,,,,,0,114,114,114,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,5.39512395859,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_06_orig.jpg,115,,,,,0,115,115,115,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,2.01015496254,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF2_06_orig.jpg,116,,,,,0,116,116,116,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,0.987459897995,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_01_orig.jpg,117,,,,,0,117,117,117,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,2.06010603905,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_04_orig.jpg,118,,,,,0,118,118,118,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,1.49080085754,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM2_05_orig.jpg,119,,,,,0,119,119,119,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,3.41778707504,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_05_orig.jpg,120,,,,,0,120,120,120,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,1.95962500572,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_08_orig.jpg,121,,,,,0,121,121,121,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,0,0,1,0.853362083435,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_00_orig.jpg,122,,,,,0,122,122,122,,,,,,,,,,,,,,,,,,,-20.361328125,-8.994140625,1,0,0,1.70806598663,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF1_09_orig.jpg,123,,,,,0,123,123,123,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,1.17306685448,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_09_orig.jpg,124,,,,,0,124,124,124,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,0.766543149948,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_07_orig.jpg,125,,,,,0,125,125,125,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,1.00393295288,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_10_orig.jpg,126,,,,,0,126,126,126,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,0.818335056305,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_10_orig.jpg,127,,,,,0,127,127,127,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,0.9035820961,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_02_orig.jpg,128,,,,,0,128,128,128,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,1,0,0,2.17681884766,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_05_orig.jpg,129,,,,,0,129,129,129,,,,,,,,,,,,,,,,,,,-20.33203125,-8.994140625,0,0,1,2.56323194504,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_04_orig.jpg,130,,,,,0,130,130,130,,,,,,,,,,,,,,,,,,,-20.302734375,-8.994140625,1,0,0,1.64041304588,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_09_orig.jpg,131,,,,,0,131,131,131,,,,,,,,,,,,,,,,,,,-20.302734375,-8.994140625,0,0,1,0.852754116058,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_03_orig.jpg,132,,,,,0,132,132,132,,,,,,,,,,,,,,,,,,,-20.302734375,-8.994140625,0,0,1,6.08235001564,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_00_orig.jpg,133,,,,,0,133,133,133,,,,,,,,,,,,,,,,,,,-20.302734375,-8.994140625,1,0,0,1.9768409729,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_04_orig.jpg,134,,,,,0,134,134,134,,,,,,,,,,,,,,,,,,,-20.2734375,-8.994140625,1,0,0,3.01333403587,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_10_orig.jpg,135,,,,,0,135,135,135,,,,,,,,,,,,,,,,,,,-20.2734375,-8.994140625,0,0,1,0.886965990067,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_07_orig.jpg,136,,,,,0,136,136,136,,,,,,,,,,,,,,,,,,,-20.2734375,-8.994140625,0,0,1,0.953778982162,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM5_10_orig.jpg,137,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,-20.2734375,-8.994140625,0,0,1,0.784701108932,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM9_09_orig.jpg,138,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,-20.2734375,-8.994140625,0,0,1,0.851359128952,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF5_03_orig.jpg,139,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,-20.244140625,-8.994140625,0,0,1,3.55188894272,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF1_06_orig.jpg,140,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,-20.244140625,-8.994140625,0,0,1,1.40426492691,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM6_00_orig.jpg,141,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,-20.15625,-8.994140625,1,0,0,1.53936505318,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF9_08_orig.jpg,142,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,-20.09765625,-8.994140625,0,0,1,1.03792691231,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_00_orig.jpg,143,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,-20.068359375,-8.994140625,1,0,0,1.40676879883,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_05_orig.jpg,144,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,-20.068359375,-8.994140625,0,0,1,1.99333095551,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM8_01_orig.jpg,145,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,-20.068359375,-8.994140625,1,0,0,2.57944393158,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_07_orig.jpg,146,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,-20.068359375,-8.994140625,0,0,1,1.63860201836,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF7_05_orig.jpg,147,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,-20.068359375,-8.994140625,0,0,1,4.1384999752,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_01_orig.jpg,148,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,-20.009765625,-8.994140625,1,0,0,1.33921194077,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF10_06_orig.jpg,149,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,3.23349285126,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM7_09_orig.jpg,150,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,1.52377605438,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_03_orig.jpg,151,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,3.01495194435,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF4_08_orig.jpg,152,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,1.10393881798,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_08_orig.jpg,153,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,0.903662919998,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_10_orig.jpg,154,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,1.15483903885,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF8_08_orig.jpg,155,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,1.80946207047,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_05_orig.jpg,156,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,1,0,0,4.52349090576,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphF6_08_orig.jpg,157,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,4.25567483902,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM1_10_orig.jpg,158,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,-19.951171875,-8.935546875,0,0,1,1.59102988243,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
./stim/MorphM4_04_orig.jpg,159,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,-19.892578125,-8.935546875,1,0,0,2.12672019005,,,,,2015_Sep_26_1434,G,facesParametric,9,59.5929954179,
