img,num,basicLoop.thisRepN,basicLoop.thisTrialN,basicLoop.thisN,basicLoop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials2.thisRepN,trials2.thisTrialN,trials2.thisN,trials2.thisIndex,key_resp_2.keys,key_resp_2.rt,basicRating1.response,basicRating1.rt,basicRating2.response,basicRating2.rt,basicRating3.response,basicRating3.rt,basicRating4.response,basicRating4.rt,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,mouseResp.x,mouseResp.y,mouseResp.leftButton,mouseResp.midButton,mouseResp.rightButton,mouseResp.time,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,date,group,expName,participant,frameRate,
./basicStim/02F_HA_O.jpg,,0,49,49,10,,,,,,,,,,,None,None,None,None,None,None,NTR,8.496,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/21M_AN_O.jpg,,0,50,50,42,,,,,,,,,,,None,None,ANG,5.991,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/07F_SP_O.jpg,,0,51,51,33,,,,,,,,,,,None,None,None,None,SUP,2.823,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/02F_SP_O.jpg,,0,52,52,12,,,,,,,,,,,None,None,None,None,SUP,1.582,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/07F_FE_O.jpg,,0,53,53,30,,,,,,,,,,,None,None,None,None,DIS,3.641,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/09F_FE_O.jpg,,0,54,54,37,,,,,,,,,,,None,None,None,None,DIS,2.28,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/06F_DI_O.jpg,,0,55,55,22,,,,,,,,,,,None,None,None,None,DIS,0.787,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/28M_FE_O.jpg,,0,56,56,65,,,,,,,,,,,None,None,None,None,SUP,2.653,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/01F_AN_O.jpg,,0,57,57,0,,,,,,,,,,,None,None,ANG,8.216,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/36M_FE_O.jpg,,0,58,58,79,,,,,,,,,,,None,None,None,None,SUP,3.754,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/23M_AN_O.jpg,,0,59,59,49,,,,,,,,,,,None,None,None,None,SUP,2.983,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/21M_NE_C.jpg,,0,60,60,48,,,,,,,,,,,None,None,None,None,None,None,NTR,2.544,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/09F_SA_C.jpg,,0,61,61,39,,,,,,,,,,,None,None,ANG,3.084,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/03F_HA_O.jpg,,0,62,62,17,,,,,,,,,,,HAP,2.542,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/21M_SP_O.jpg,,0,63,63,47,,,,,,,,,,,HAP,1.047,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/28M_AN_O.jpg,,0,64,64,63,,,,,,,,,,,None,None,ANG,1.934,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/07F_SA_C.jpg,,0,65,65,32,,,,,,,,,,,SAD,4.853,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/36M_DI_O.jpg,,0,66,66,78,,,,,,,,,,,SAD,1.327,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/02F_DI_O.jpg,,0,67,67,8,,,,,,,,,,,None,None,ANG,3.177,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/03F_DI_O.jpg,,0,68,68,15,,,,,,,,,,,None,None,None,None,DIS,5.278,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/06F_NE_C.jpg,,0,69,69,27,,,,,,,,,,,None,None,None,None,None,None,NTR,2.499,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/34M_SP_O.jpg,,0,70,70,75,,,,,,,,,,,None,None,None,None,SUP,4.65,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/28M_SP_O.jpg,,0,71,71,68,,,,,,,,,,,None,None,None,None,SUP,1.467,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/06F_FE_O.jpg,,0,72,72,23,,,,,,,,,,,None,None,None,None,SUP,1.074,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/01F_SA_C.jpg,,0,73,73,4,,,,,,,,,,,SAD,3.312,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/03F_AN_O.jpg,,0,74,74,14,,,,,,,,,,,None,None,ANG,2.902,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/06F_HA_O.jpg,,0,75,75,24,,,,,,,,,,,HAP,2.333,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/34M_DI_O.jpg,,0,76,76,71,,,,,,,,,,,None,None,ANG,2.805,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/09F_HA_O.jpg,,0,77,77,38,,,,,,,,,,,HAP,2.837,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/21M_HA_O.jpg,,0,78,78,45,,,,,,,,,,,HAP,1.146,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/03F_SA_C.jpg,,0,79,79,18,,,,,,,,,,,SAD,2.101,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/34M_HA_O.jpg,,0,80,80,73,,,,,,,,,,,HAP,2.017,None,None,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/07F_AN_O.jpg,,0,81,81,28,,,,,,,,,,,None,None,ANG,1.965,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/24M_NE_C.jpg,,0,82,82,62,,,,,,,,,,,None,None,None,None,None,None,NTR,1.86,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./basicStim/34M_AN_O.jpg,,0,83,83,70,,,,,,,,,,,None,None,ANG,2.635,None,None,None,None,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
,,,,,,,,,,,,,,,,,,,,,,,,return,40.1056790352,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
,,,,,,,,,,,,,,return,0.786844015121,,,,,,,,,,,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
,,,,,,,,,,,,,,,,,,,,,,,,return,12.4863128662,,,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
,,,,,,,,,,,,,,,,,,,,,,,,,,return,3.58630394936,,,,,,,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM4_10_orig.jpg,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,4.63715195656,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM1_10_orig.jpg,1,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,3.29708003998,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM4_07_orig.jpg,2,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.43999791145,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM1_01_orig.jpg,3,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.65791893005,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF6_09_orig.jpg,4,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.35605883598,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF10_05_orig.jpg,5,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,4.48943209648,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF3_03_orig.jpg,6,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.97631192207,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF2_07_orig.jpg,7,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.15442800522,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF5_08_orig.jpg,8,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.937133073807,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM10_08_orig.jpg,9,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.902843952179,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM1_06_orig.jpg,10,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,2.54602694511,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF7_00_orig.jpg,11,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,2.36001706123,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF4_08_orig.jpg,12,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.05352807045,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM8_08_orig.jpg,13,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.802721977234,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM9_04_orig.jpg,14,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.80793213844,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM7_01_orig.jpg,15,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.77558898926,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM10_04_orig.jpg,16,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.32228708267,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM6_07_orig.jpg,17,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.25532484055,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM5_07_orig.jpg,18,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.72594404221,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF2_04_orig.jpg,19,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.338586092,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF9_06_orig.jpg,20,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,2.00987505913,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM9_05_orig.jpg,21,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.85871887207,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM10_00_orig.jpg,22,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.03777098656,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM7_00_orig.jpg,23,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.49070692062,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM9_03_orig.jpg,24,,,,,0,24,24,24,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.30571103096,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF3_10_orig.jpg,25,,,,,0,25,25,25,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.3556060791,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF4_02_orig.jpg,26,,,,,0,26,26,26,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.10553812981,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM4_00_orig.jpg,27,,,,,0,27,27,27,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,1.82291412354,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF4_10_orig.jpg,28,,,,,0,28,28,28,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.00442910194,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF3_02_orig.jpg,29,,,,,0,29,29,29,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,0,0,1,2.64499807358,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF8_05_orig.jpg,30,,,,,0,30,30,30,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.27078199387,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF10_02_orig.jpg,31,,,,,0,31,31,31,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.836425065994,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF7_08_orig.jpg,32,,,,,0,32,32,32,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.668802022934,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM8_03_orig.jpg,33,,,,,0,33,33,33,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.718943119049,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM7_06_orig.jpg,34,,,,,0,34,34,34,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.668891906738,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM3_06_orig.jpg,35,,,,,0,35,35,35,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.736371040344,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphF6_10_orig.jpg,36,,,,,0,36,36,36,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.736342906952,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM6_10_orig.jpg,37,,,,,0,37,37,37,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,0.834076881409,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
./stim/MorphM1_07_orig.jpg,38,,,,,0,38,38,38,,,,,,,,,,,,,,,,,,,4.306640625,-8.37890625,1,0,0,1.7255859375,,,,,2015_Nov_01_1025,G,facesParametric,22,59.6875524754,
